Time,ECG,PCG,ACC
6.361000000000001,-36275.00000000002,-51.999999999998224,2620.0
6.362,-36053.15000000006,-36.80000000000408,2612.1999999999944
6.363,-35796.64999999994,-12.999999999995559,2599.1999999999884
6.364,-35549.15000000005,7.199999999997691,2592.7999999999993
6.365,-35302.64999999994,16.999999999999112,2590.7999999999984
6.3660000000000005,-35348.65000000002,21.200000000000532,2591.200000000002
6.367,-35427.14999999995,22.200000000000355,2593.2000000000003
6.368,-35527.699999999975,17.800000000001422,2599.6842105263195
6.369000000000001,-35630.700000000026,10.199999999998756,2609.157894736849
6.37,-35548.75000000002,2.4000000000015986,2611.292929292929
6.371,-35446.24999999998,-6.200000000001421,2610.2828282828273
6.372,-35449.5,-11.799999999999645,2610.0
6.373,-35464.5,-11.000000000000888,2610.0
6.3740000000000006,-35736.90000000008,-4.799999999998579,2600.1515151515014
6.375,-36037.89999999981,3.5999999999984014,2587.020202020193
6.376,-36265.099999999955,11.399999999998935,2584.7817258883256
6.377000000000001,-36484.10000000005,15.800000000000356,2585.7969543147215
6.378,-36425.45000000002,16.60000000000018,2584.4
6.3790000000000004,-36335.94999999998,15.199999999999644,2582.399999999999
6.38,-36204.15000000003,10.800000000001422,2575.535353535356
6.381,-36067.64999999997,3.200000000001243,2567.4545454545473
6.382000000000001,-36102.60000000001,-0.5999999999998223,2570.9949238578706
6.383,-36156.59999999997,1.5999999999992895,2577.0862944162454
6.384,-36269.09999999998,4.7999999999996446,2574.5656565656545
6.385000000000001,-36388.10000000003,8.400000000001066,2570.5252525252504
6.386,-36380.200000000004,12.399999999999823,2572.649746192893
6.3870000000000005,-36358.2,8.599999999998046,2575.695431472082
6.388,-36245.75000000003,-3.5999999999975136,2576.8999999999996
6.389,-36123.24999999997,-15.599999999998401,2577.9
6.390000000000001,-36074.54999999999,-26.60000000000249,2578.9090909090914
6.391,-36034.050000000025,-37.799999999998754,2579.919191919192
6.392,-36023.25,-33.60000000000373,2592.142131979699
6.393000000000001,-36015.75,-18.199999999998756,2605.3401015228446
6.394,-35835.000000000044,-21.199999999996802,2629.0303030303066
6.3950000000000005,-35634.999999999956,-21.199999999995207,2653.2727272727543
6.396,-35384.60000000006,18.999999999989342,2676.6497461928966
6.397,-35128.59999999994,67.39999999999449,2700.0
6.398000000000001,-35207.85000000003,89.20000000000142,2722.0000000000095
6.399,-35324.349999999926,94.0,2744.0
6.4,-35720.29999999991,88.40000000000249,2756.1212121212184
6.401000000000001,-36147.3000000001,65.99999999999378,2768.365482233521
6.402,-36338.49999999996,26.200000000008348,2786.639593908638
6.4030000000000005,-36503.50000000004,-22.000000000008882,2804.303030303035
6.404,-36314.35000000005,-68.79999999999254,2810.363636363636
6.405,-36085.84999999995,-105.19999999999503,2815.715736040609
6.406000000000001,-35940.149999999965,-126.00000000000178,2811.654822335022
6.407,-35803.65000000008,-123.20000000000391,2807.0999999999945
6.408,-35918.24999999997,-88.80000000000942,2798.0999999999945
6.409,-36060.749999999905,-33.00000000004263,2789.2929292929307
6.41,-36092.549999999996,23.39999999999094,2782.2222222222204
6.4110000000000005,-36112.05,69.60000000000693,2775.147208121822
6.412,-35842.20000000007,101.39999999999627,2768.040609137058
6.413,-35540.19999999993,114.0,2762.3030303030296
6.414000000000001,-35276.89999999993,106.7999999999968,2764.323232323233
6.415,-35017.90000000016,82.80000000000587,2763.7563451776678
6.416,-35049.599999999984,46.20000000000746,2750.5583756345163
6.417,-35113.599999999955,4.600000000029134,2740.7999999999984
6.418,-35284.69999999996,-32.79999999999431,2744.8
6.4190000000000005,-35467.70000000004,-60.40000000000373,2744.96969696969
6.42,-35542.249999999985,-77.39999999999804,2729.8181818181806
6.421,-35604.750000000015,-83.20000000000036,2715.319796954308
6.422000000000001,-35617.75,-77.99999999999822,2703.137055837553
6.423,-35625.24999999999,-65.60000000000284,2689.9595959595904
6.424,-35681.79999999999,-48.00000000000355,2673.797979797966
6.425,-35743.79999999996,-28.80000000001279,2657.88832487309
6.426,-35818.39999999998,-12.000000000002665,2642.659898477146
6.4270000000000005,-35894.400000000016,1.4000000000019543,2625.9999999999814
6.428,-35926.74999999999,10.799999999998757,2606.000000000002
6.429,-35954.25000000001,15.799999999999645,2588.8
6.430000000000001,-35922.34999999999,15.799999999999468,2575.7999999999943
6.431,-35883.85000000002,12.800000000000534,2562.0000000000027
6.432,-35826.000000000015,10.200000000000355,2547.0000000000027
6.433,-35766.00000000004,7.8000000000021315,2536.4000000000037
6.434,-35805.89999999999,4.000000000000888,2532.400000000002
6.4350000000000005,-35856.90000000001,-0.20000000000053286,2529.2
6.436,-36010.04999999997,-2.3999999999998223,2527.2000000000007
6.437,-36174.55000000004,-2.2000000000003554,2527.2631578947367
6.438000000000001,-36200.9,0.20000000000053286,2530.4210526315796
6.439,-36211.899999999994,3.5999999999992895,2526.949494949497
6.44,-35969.55000000006,7.599999999999289,2516.848484848482
6.441,-35699.05000000018,11.199999999997868,2506.7208121827425
6.442,-35447.00000000006,14.199999999999466,2496.56852791878
6.4430000000000005,-35196.99999999994,16.0,2488.6666666666647
6.444,-35231.39999999999,14.800000000000534,2482.6060606060637
6.445,-35297.400000000016,12.200000000000355,2481.1573604060914
6.446000000000001,-35513.250000000065,9.39999999999929,2483.187817258885
6.447,-35745.749999999854,5.000000000000888,2482.1999999999985
6.448,-35818.04999999999,0.800000000000533,2479.1999999999975
6.449,-35872.54999999997,-1.3999999999992894,2482.848484848487
6.45,-35684.95000000005,-2.3999999999998223,2490.929292929295
6.4510000000000005,-35470.44999999995,-3.800000000000355,2494.629441624366
6.452,-35216.35000000006,-5.399999999999823,2495.6446700507613
6.453,-34957.84999999994,-6.399999999999823,2499.9393939393963
6.454000000000001,-34920.299999999996,-7.400000000000178,2506.0000000000055
6.455,-34907.30000000001,-8.0,2508.680203045685
6.456,-35149.89999999994,-8.0,2509.695431472081
6.457,-35420.89999999982,-8.39999999999929,2516.299999999994
6.458,-35679.74999999994,-8.600000000000177,2525.299999999998
6.4590000000000005,-35937.25000000006,-7.199999999999645,2530.828282828284
6.46,-35913.95000000001,-5.2000000000003554,2534.8686868686864
6.461,-35859.44999999999,-2.4000000000007105,2536.7309644670054
6.462000000000001,-35617.29999999993,2.000000000000888,2537.7461928934017
6.463,-35354.30000000016,6.999999999999112,2542.5454545454554
6.464,-35226.300000000025,11.599999999999289,2548.6060606060646
6.465,-35113.300000000076,15.599999999997157,2557.0355329949252
6.466,-35226.64999999997,19.59999999999929,2566.172588832492
6.4670000000000005,-35365.15000000003,22.400000000000176,2570.400000000003
6.468,-35531.09999999996,23.39999999999982,2573.4000000000015
6.469,-35700.100000000035,24.0,2586.121212121221
6.470000000000001,-35767.400000000016,24.0,2601.272727272737
6.471,-35823.399999999965,23.60000000000018,2614.822335025381
6.472,-35813.700000000004,22.60000000000018,2628.0203045685325
6.473,-35796.70000000001,21.20000000000142,2641.1616161616153
6.474,-35700.950000000026,19.60000000000018,2654.2929292929352
6.4750000000000005,-35596.449999999975,17.399999999999288,2660.4162436548245
6.476,-35411.400000000045,13.400000000000711,2665.492385786799
6.477,-35217.39999999996,10.600000000000177,2663.3000000000006
6.478000000000001,-35099.89999999997,8.799999999999468,2660.2999999999993
6.479,-34990.90000000007,5.400000000000711,2657.272727272728
6.48,-35033.54999999999,2.2000000000003554,2654.242424242423
6.481,-35093.04999999996,0.20000000000142104,2656.802030456852
6.482,-35146.69999999999,-1.3999999999998223,2659.8477157360408
6.4830000000000005,-35199.70000000001,-2.800000000000355,2669.5959595959657
6.484,-35169.45000000001,-4.399999999999823,2679.6969696969722
6.485,-35129.94999999999,-5.399999999999823,2694.7715736040695
6.486000000000001,-35094.49999999999,-6.400000000000178,2710.000000000002
6.487,-35059.50000000002,-7.7999999999996446,2712.0
6.488,-34995.250000000015,-9.400000000000178,2714.0
6.489,-34927.750000000044,-10.399999999999823,2716.0202020202023
6.49,-34782.850000000035,-11.0,2718.1827411167606
6.4910000000000005,-34629.34999999997,-11.400000000000178,2727.3197969543226
6.492,-34578.90000000001,-12.0,2736.1515151515146
6.493,-34539.899999999994,-12.399999999999823,2739.181818181818
6.494000000000001,-34672.80000000004,-13.400000000000178,2741.715736040609
6.495,-34824.79999999991,-14.399999999999823,2737.6548223350255
6.496,-34884.54999999999,-14.599999999999822,2734.3157894736864
6.497,-34934.04999999997,-13.600000000000177,2737.4736842105267
6.498,-34810.30000000003,-13.0,2741.200000000002
6.4990000000000006,-34667.29999999997,-12.599999999999822,2747.200000000002
6.5,-34639.05,-11.600000000000177,2753.5999999999963
6.501,-34623.549999999996,-11.399999999999823,2761.6
6.502000000000001,-34797.050000000054,-12.400000000000178,2768.400000000001
6.503,-34991.54999999988,-13.399999999999823,2770.4
6.5040000000000004,-35106.39999999998,-12.799999999999468,2770.9999999999977
6.505,-35212.39999999993,-9.400000000000711,2766.0
6.506,-35152.35000000002,-6.2000000000003554,2761.78947368421
6.507000000000001,-35073.849999999984,-5.800000000000355,2760.7368421052624
6.508,-35006.150000000016,-6.600000000000177,2757.5757575757566
6.509,-34939.64999999999,-4.400000000000711,2749.4949494949483
6.510000000000001,-34953.25000000001,-1.5999999999998225,2742.375634517764
6.511,-34975.749999999985,-0.6000000000001776,2737.299492385785
6.5120000000000005,-35019.39999999999,-0.40000000000017766,2733.2929292929275
6.513,-35065.39999999997,-1.0,2731.272727272727
6.514,-35079.899999999994,-1.0,2729.6243654822333
6.515000000000001,-35090.9,-0.5999999999998223,2728.609137055837
6.516,-34997.950000000026,0.7999999999996448,2724.000000000002
6.517,-34893.449999999975,2.0,2714.000000000002
6.518000000000001,-34690.84999999994,1.5999999999998225,2701.1313131313095
6.519,-34477.35000000013,1.3999999999998223,2683.9595959595913
6.5200000000000005,-34327.30000000003,2.4000000000001775,2669.7360406091293
6.521,-34184.3000000001,3.3999999999998223,2659.58375634518
6.522,-34167.75,3.6000000000001777,2653.0909090909095
6.523000000000001,-34165.25,2.5999999999998225,2651.0707070707062
6.524,-34163.2,1.2000000000003552,2645.7055837563457
6.525,-34161.2,0.0,2636.568527918779
6.526000000000001,-34153.799999999996,0.0,2634.500000000003
6.527,-34145.8,0.0,2639.500000000001
6.5280000000000005,-34258.84999999997,0.40000000000017766,2645.030303030307
6.529,-34385.34999999992,1.0,2651.090909090911
6.53,-34566.749999999956,1.0,2656.6395939086333
6.531000000000001,-34754.250000000044,1.0,2661.7157360406145
6.532,-34819.79999999999,1.7999999999996448,2671.777777777783
6.533,-34871.80000000001,3.0,2685.9191919191976
6.534,-34859.45000000001,2.6000000000007106,2691.4213197969543
6.535,-34839.95000000001,1.6000000000001777,2690.4060913705575
6.5360000000000005,-34907.749999999985,0.5999999999998223,2685.7999999999925
6.537,-34985.24999999995,-0.3999999999998224,2678.799999999999
6.538,-35071.74999999998,-1.0,2681.4545454545473
6.539000000000001,-35159.25000000002,-1.0,2690.5454545454572
6.54,-35119.40000000001,-1.3999999999998223,2695.2588832487304
6.541,-35065.39999999999,-2.3999999999998223,2697.2893401015226
6.542,-34953.800000000076,-3.0,2688.1515151515227
6.543,-34835.800000000076,-3.0,2673.0
6.5440000000000005,-34774.500000000015,-2.5999999999998225,2661.1979695431432
6.545,-34719.50000000004,-2.0,2651.04568527919
6.546,-34722.1,-2.7999999999996446,2644.499999999999
6.547000000000001,-34731.1,-4.0,2639.499999999997
6.548,-34788.69999999998,-4.399999999999823,2647.898989898994
6.549,-34851.70000000001,-5.399999999999823,2662.040404040415
6.55,-34946.199999999975,-6.0,2663.807106598984
6.551,-35044.20000000002,-6.0,2660.7614213197953
6.5520000000000005,-35103.500000000015,-5.599999999999822,2654.6969696969622
6.553,-35158.49999999996,-4.600000000000177,2647.626262626258
6.554,-35216.19999999999,-3.6000000000001777,2641.3096446700465
6.555000000000001,-35274.20000000001,-3.0,2635.2182741116717
6.556,-35420.84999999996,-2.6000000000001777,2634.8
6.557,-35577.350000000035,-1.6000000000001777,2635.8000000000006
6.558,-35681.64999999998,-1.0,2634.383838383839
6.559,-35780.15000000002,-1.0,2632.363636363637
6.5600000000000005,-35697.74999999997,-1.4000000000001775,2624.5076142131943
6.561,-35595.250000000065,-2.0,2615.370558375632
6.562,-35535.05000000001,-2.0,2614.0
6.563000000000001,-35479.54999999999,-2.4000000000001775,2614.0
6.564,-35613.94999999997,-3.3999999999998223,2618.4162436548218
6.565,-35769.45000000003,-4.399999999999823,2623.4923857868034
6.566,-35839.89999999999,-5.0,2622.1052631578955
6.567,-35900.900000000016,-5.0,2620.0
6.5680000000000005,-35767.499999999956,-5.0,2628.0000000000036
6.569,-35612.500000000095,-4.2000000000003554,2636.0
6.57,-35578.55,-2.2000000000003554,2636.0
6.571000000000001,-35558.049999999996,-0.5999999999998223,2636.0000000000027
6.572,-35710.34999999996,0.3999999999998224,2639.0
6.573,-35881.850000000035,1.3999999999998223,2642.0
6.574,-35887.3,2.0,2642.0
6.575,-35874.299999999996,1.6000000000001777,2642.0
6.5760000000000005,-35706.49999999995,0.5999999999998223,2648.315789473689
6.577,-35521.50000000012,-0.3999999999998224,2654.0
6.578,-35536.74999999999,-1.3999999999998223,2654.0
6.579000000000001,-35574.25000000001,-2.4000000000001775,2652.4162436548127
6.58,-35806.14999999994,-3.3999999999998223,2639.218274111679
6.581,-36059.65000000006,-3.6000000000001777,2628.151515151515
6.582,-36193.449999999975,-2.6000000000007106,2629.161616161616
6.583,-36313.950000000026,-2.0,2632.071065989855
6.5840000000000005,-36254.89999999998,-2.0,2644.2538071066047
6.585,-36175.90000000005,-2.0,2653.0000000000023
6.586,-36093.30000000002,-2.0,2648.0
6.587000000000001,-36010.29999999998,-1.5999999999998225,2641.979797979793
6.588,-36017.74999999999,-0.20000000000035523,2631.878787878787
6.589,-36035.25000000001,1.3999999999998223,2622.659898477154
6.59,-36118.89999999998,2.0,2616.568527918782
6.591,-36209.90000000002,2.0,2611.242424242423
6.5920000000000005,-36273.900000000016,2.4000000000001775,2608.2121212121187
6.593,-36334.899999999965,3.0,2605.725888324873
6.594,-36318.950000000004,3.0,2604.7106598984765
6.595000000000001,-36294.45,3.4000000000001775,2604.0
6.596,-36323.049999999996,4.0,2604.0
6.597,-36357.55000000001,3.6000000000001777,2605.2121212121224
6.598,-36513.09999999996,3.0,2609.2525252525247
6.599,-36682.100000000035,3.0,2611.675126903553
6.6000000000000005,-36730.95000000001,3.4000000000001775,2610.6598984771567
6.601,-36766.449999999975,4.0,2608.939393939394
6.602,-36548.60000000006,3.6000000000001777,2605.909090909091
6.603000000000001,-36302.59999999995,3.4000000000001775,2607.3807106599
6.604,-36114.20000000004,1.7763568394002505e-12,2616.5177664974585
6.605,-35932.19999999996,-13.599999999996626,2626.0
6.606,-36026.949999999975,-20.200000000008526,2635.9999999999955
6.607,-36152.450000000026,-1.8000000000049727,2643.2121212121215
6.6080000000000005,-36317.10000000004,17.800000000001244,2646.242424242426
6.609,-36486.0999999999,22.799999999999645,2648.0
6.61,-36516.5,31.199999999996802,2648.0
6.611000000000001,-36531.5,48.80000000000302,2646.6363636363612
6.612,-36571.69999999999,55.000000000001776,2643.606060606059
6.613,-36614.70000000001,35.39999999999396,2648.2030456852904
6.614,-36733.74999999997,1.0000000000062155,2661.40101522843
6.615,-36861.25000000003,-30.39999999999538,2679.0000000000095
6.6160000000000005,-36876.25,-48.80000000000124,2701.0000000000095
6.617,-36878.75,-47.000000000002665,2714.5252525252517
6.618,-36747.15000000003,-27.2000000000048,2719.5757575757593
6.619000000000001,-36600.649999999965,-1.799999999995915,2723.055837563453
6.62,-36509.05000000002,14.799999999998757,2725.086294416244
6.621,-36423.54999999998,17.799999999999468,2725.444444444444
6.622,-36448.74999999999,13.200000000001243,2724.434343434344
6.623,-36486.25000000001,4.6000000000019545,2720.527918781726
6.6240000000000006,-36500.350000000006,-6.8000000000021315,2714.4365482233457
6.625,-36511.84999999999,-16.799999999998757,2713.2000000000007
6.626,-36408.15000000002,-19.800000000000534,2715.2000000000016
6.627000000000001,-36291.64999999997,-14.399999999998402,2723.2727272727407
6.628,-36181.450000000026,-5.000000000001776,2735.3939393939427
6.6290000000000004,-36071.949999999975,5.8000000000021315,2743.14720812183
6.63,-36182.94999999997,17.399999999998045,2748.223350253807
6.631,-36318.45000000003,24.799999999999645,2753.28282828283
6.632000000000001,-36615.950000000084,23.999999999999112,2758.333333333338
6.633,-36931.4499999998,17.400000000001597,2758.639593908629
6.634,-37040.849999999984,8.000000000001776,2756.609137055838
6.635000000000001,-37127.35000000002,-1.2000000000014213,2751.578947368418
