Time,ECG,PCG,ACC
0.4838,20061.25,-1939.2000000000012,211.18781725888223
0.4848,19995.75,-1844.6000000000024,158.39593908629408
0.4858,19966.5,-1699.7000000000035,105.15789473684148
0.4868,19973.5,-1518.3000000000043,51.47368421052444
0.4878,20017.5,-1309.8000000000047,-0.6000000000022645
0.4888,20098.5,-1071.4000000000055,-51.60000000000227
0.4898,20139.75,-824.1000000000055,-102.00000000000222
0.4908,20141.25,-597.4000000000049,-152.00000000000222
0.4918,20090.75,-382.90000000000475,-193.60000000000161
0.4928,19988.25,-151.00000000000531,-229.60000000000161
0.4938,19907.25,91.09999999999462,-264.4000000000015
0.4948,19847.75,282.99999999999625,-298.4000000000015
0.4958,19828.5,409.5999999999976,-324.00000000000045
0.4968,19849.5,518.2999999999976,-343.9999999999998
0.4978,19856.75,664.3999999999965,-355.6565656565657
0.4988,19850.25,813.0999999999968,-363.73737373737407
0.4998,19821.25,858.8000000000001,-344.8020304568515
0.5008,19769.749999999996,825.6999999999983,-315.36040609136967
0.5018,19741.0,804.6999999999997,-292.84848484848413
0.5028,19735.0,764.1999999999982,-272.64646464646376
0.5038,19758.000000000004,667.4999999999961,-240.63959390862811
0.5048,19810.000000000004,566.4999999999968,-205.1065989847707
0.5058,19860.250000000004,449.09999999999576,-157.9999999999989
0.5068,19908.750000000004,281.49999999999386,-107.99999999999889
0.5078,19950.500000000004,129.3999999999954,-64.06060606060478
0.5088,19985.500000000004,34.099999999997436,-21.63636363636192
0.5098,20034.750000000004,-52.70000000000303,15.969543147209272
0.5108,20098.250000000004,-147.2000000000032,52.5177664974626
0.5118,20179.000000000004,-199.1000000000011,93.20202020202125
0.5128,20277.000000000004,-216.70000000000036,134.61616161616308
0.5138,20371.000000000004,-229.80000000000047,148.83248730964493
0.5148,20461.000000000004,-224.89999999999958,158.98477157360418
0.5158,20530.250000000004,-206.99999999999935,166.30000000000007
0.5168,20578.750000000004,-183.49999999999918,173.30000000000007
0.5178,20620.500000000004,-134.69999999999803,156.72727272727235
0.5188,20655.500000000004,-82.69999999999837,137.53535353535295
0.5198,20709.000000000004,-42.09999999999877,108.91370558375579
0.5208,20781.000000000004,31.300000000002967,79.47208121827393
0.5218,20868.000000000007,109.10000000000244,43.454545454544906
0.5228,20970.000000000007,132.40000000000006,7.090909090908184
0.5238,21061.500000000004,109.8999999999989,-30.436548223352794
0.5248,21142.500000000004,69.19999999999854,-68.00000000000388
0.5258,21203.000000000004,18.89999999999823,-103.0000000000039
0.5268,21243.000000000004,-20.800000000001134,-138.00000000000506
0.5278,21276.75,-50.60000000000093,-183.4545454545484
0.5288,21304.25,-92.6000000000016,-228.77157360406167
0.5298,21341.750000000004,-127.30000000000096,-267.35025380710687
0.5308,21389.250000000004,-133.19999999999987,-305.6666666666665
0.5318,21442.250000000004,-124.99999999999967,-339.00000000000017
0.5328,21500.750000000004,-110.09999999999943,-372.55837563451826
0.5338,21540.5,-88.19999999999919,-409.1065989847716
0.5348,21561.5,-83.1000000000001,-444.8999999999997
0.5358,21561.25,-95.20000000000053,-473.8999999999997
0.5368,21539.75,-121.70000000000104,-502.0202020202019
0.5378000000000001,21529.0,-162.5000000000015,-522.2222222222234
0.5388000000000001,21529.0,-227.10000000000244,-541.2182741116764
0.5398000000000001,21547.500000000004,-327.40000000000373,-551.3705583756356
0.5408000000000001,21584.500000000004,-428.20000000000323,-560.3030303030305
0.5418000000000001,21609.25,-514.4000000000027,-562.3232323232326
0.5428000000000001,21621.75,-592.2000000000025,-566.4162436548239
0.5438000000000001,21623.0,-639.5000000000011,-580.6294416243669
0.5448000000000001,21613.0,-649.3,-594.0000000000009
0.5458000000000001,21626.750000000004,-639.1999999999996,-604.0000000000009
0.5468000000000001,21664.250000000004,-606.9999999999986,-613.414141414142
0.5478000000000001,21717.750000000007,-528.4999999999968,-620.4848484848487
0.5488000000000001,21787.25000000001,-418.0999999999961,-629.3502538071067
0.5498000000000001,21837.000000000004,-319.999999999997,-644.5786802030465
0.5508000000000001,21867.000000000004,-237.69999999999737,-658.272727272728
0.5518000000000001,21891.500000000004,-141.19999999999652,-667.3636363636373
0.5528000000000001,21910.500000000004,-42.7999999999968,-672.9035532994919
0.5538000000000001,21944.500000000007,5.600000000000932,-668.8426395939083
0.5548000000000001,21993.500000000007,38.500000000001165,-664.4210526315785
0.5558000000000001,22024.000000000004,107.8000000000028,-659.1578947368417
0.5568000000000001,22036.000000000004,158.90000000000123,-654.7999999999998
0.5578000000000001,22011.49999999999,193.1000000000011,-651.7999999999998
0.5588000000000001,21950.49999999999,255.5000000000025,-649.1999999999998
0.5598000000000001,21897.249999999993,276.5999999999999,-647.1999999999998
0.5608000000000001,21851.749999999993,240.99999999999835,-641.1999999999992
0.5618000000000001,21826.25,221.7999999999998,-629.1999999999992
0.5628000000000001,21820.75,220.70000000000005,-618.7999999999995
0.5638000000000001,21789.74999999999,238.50000000000082,-610.7999999999995
0.5648000000000001,21733.24999999999,284.5000000000018,-606.0
0.5658000000000001,21648.49999999998,324.80000000000115,-606.0
0.5668000000000001,21535.49999999998,346.20000000000056,-600.4444444444429
0.5678000000000001,21446.74999999999,358.7000000000004,-589.3333333333322
0.5688000000000001,21382.24999999999,340.999999999999,-581.3604060913702
0.5698000000000001,21346.25,315.1999999999992,-576.2842639593906
0.5708000000000001,21338.75,317.80000000000047,-576.2222222222224
0.5718000000000001,21321.999999999996,282.79999999999814,-580.2626262626266
0.5728000000000001,21295.999999999996,225.39999999999807,-588.3654822335033
0.5738000000000001,21273.749999999996,215.70000000000036,-599.5329949238584
0.5748000000000001,21255.249999999996,192.39999999999873,-625.6000000000016
0.5758000000000001,21270.750000000007,144.59999999999826,-661.6000000000016
0.5768000000000001,21320.250000000007,128.29999999999995,-676.0
0.5778000000000001,21375.25000000001,119.5999999999996,-676.0
0.5788000000000001,21435.75000000001,109.6999999999997,-689.8477157360444
0.5798,21467.5,113.99999999999922,-712.1827411167523
0.5808,21470.5,132.3999999999983,-735.1010101010103
0.5818,21469.5,173.2999999999962,-758.3333333333325
0.5828,21464.5,200.5999999999986,-782.3248730964452
0.5838,21469.25,197.60000000000093,-806.6903553299475
0.5848,21483.75,207.99999999999844,-814.0
0.5858,21468.499999999996,232.8999999999979,-814.0
0.5868,21423.499999999996,236.80000000000047,-818.2424242424238
0.5878,21341.999999999993,222.4000000000014,-824.3030303030299
0.5888,21223.999999999993,217.69999999999993,-826.0
0.5898,21124.7619047619,208.2000000000011,-826.0
0.5908,21044.28571428571,163.40000000000452,-793.4242424242409
0.5918,20986.399999999998,99.80000000000513,-749.989898989897
0.5928,20962.399999999998,39.40000000000451,-740.0
0.5938,20924.199999999997,-13.699999999996038,-740.0
0.5948,20864.699999999997,-38.79999999999891,-654.3999999999976
0.5958,20778.59999999999,-24.1000000000021,-547.3999999999976
0.5968,20652.59999999999,9.89999999999712,-526.0
0.5978,20531.799999999992,45.499999999997286,-526.0
0.5988,20418.799999999992,86.09999999999665,-423.6040609137155
0.5998,20328.999999999996,122.09999999999744,-298.73096446701663
0.6008,20273.999999999996,153.7,-240.50505050505228
0.6018,20232.6,175.6000000000006,-194.04040404040273
0.6028,20211.6,173.99999999999966,-179.16751269035507
0.6038,20198.6,159.79999999999947,-169.01522842639582
0.6048,20197.6,168.30000000000064,-171.60000000000005
0.6058,20204.2,234.20000000000286,-175.60000000000005
0.6068,20222.2,304.10000000000207,-195.09090909090952
0.6078,20236.0,287.99999999999835,-216.30303030303094
0.6088,20243.5,199.4999999999965,-245.08629441624421
0.6098,20237.6,98.6999999999967,-274.52791878172604
0.6108,20211.6,-40.20000000000519,-299.98989898989805
0.6118,20181.199999999997,-189.20000000000488,-325.2424242424221
0.6128,20144.199999999997,-270.1000000000018,-343.7258883248733
0.6138,20116.399999999998,-309.80000000000115,-362.000000000003
0.6148,20102.399999999998,-312.99999999999966,-389.000000000003
0.6158,20094.6,-284.7999999999988,-416.00000000000136
0.6168,20096.1,-295.000000000001,-428.1212121212129
0.6178,20093.0,-326.40000000000106,-440.38578680203085
0.6188,20083.0,-331.7999999999998,-459.6751269035534
0.6198,20073.6,-321.5999999999996,-479.4141414141413
0.6208,20065.1,-313.7999999999998,-507.69696969696986
0.6218,20070.0,-317.60000000000025,-535.4923857868023
0.6228,20095.0,-316.49999999999983,-556.8121827411168
0.6238,20124.000000000004,-285.5999999999986,-577.3684210526314
0.6248,20159.000000000004,-221.89999999999756,-591.0526315789472
0.6258,20177.6,-164.2999999999983,-605.0303030303028
0.6268,20171.6,-154.60000000000028,-620.181818181818
0.6278,20153.399999999998,-162.60000000000028,-633.1167512690356
0.6288,20116.899999999998,-168.50000000000017,-638.1928934010155
0.6298,20081.999999999996,-195.90000000000123,-640.4848484848479
0.6308,20049.499999999996,-227.30000000000098,-634.4242424242418
0.6318,20012.6,-232.49999999999983,-626.984771573603
0.6328,19969.1,-218.3999999999994,-615.8172588832477
0.6338,19919.399999999998,-196.89999999999924,-601.0999999999982
0.6348,19860.399999999998,-174.59999999999926,-578.0999999999982
0.6358,19810.8,-132.99999999999835,-551.3939393939371
0.6368,19775.3,-57.799999999997134,-516.0404040404034
0.6378,19746.399999999998,26.800000000002797,-485.50253807106634
0.6388,19727.399999999998,108.70000000000269,-465.19796954314785
0.6398,19692.599999999995,200.90000000000322,-447.7575757575759
0.6408,19634.099999999995,295.1000000000031,-435.636363636363
0.6418,19565.999999999993,341.20000000000084,-423.492385786801
0.6428,19483.499999999993,333.5999999999993,-411.30964467004986
0.6438,19419.6,327.0,-402.7999999999998
0.6448,19383.6,325.5999999999999,-399.7999999999998
0.6458,19367.4,302.59999999999894,-402.0404040404048
0.6468,19380.9,263.5999999999986,-412.14141414141494
0.6478,19396.4,213.89999999999822,-417.14720812182725
0.6488,19414.9,152.49999999999784,-415.1167512690354
0.6498,19438.2,111.29999999999896,-416.2727272727275
0.6508,19468.7,98.49999999999983,-421.3232323232323
0.6518,19516.000000000004,71.09999999999877,-422.56852791878174
0.6528,19588.500000000004,36.8999999999989,-419.5228426395938
0.6538,19670.600000000006,19.299999999999635,-416.9999999999999
0.6548,19767.100000000006,-6.400000000001064,-414.9999999999999
0.6558,19853.400000000005,-43.3000000000013,-412.98989898989885
0.6568,19924.400000000005,-67.6000000000006,-410.9696969696968
0.6578,19971.4,-77.2000000000002,-404.1928934010145
0.6588,19982.4,-79.70000000000003,-393.02538071065925
0.6598,19972.399999999998,-77.19999999999986,-389.1111111111112
0.6608,19930.899999999998,-40.2999999999983,-391.1313131313133
0.6618,19888.999999999996,33.100000000002765,-392.57868020304574
0.6628000000000001,19846.499999999996,62.90000000000023,-393.59390862944167
0.6638000000000001,19816.8,51.69999999999937,-392.7999999999999
0.6648000000000001,19806.3,82.40000000000174,-390.7999999999999
0.6658000000000001,19792.6,119.000000000001,-383.33333333333275
0.6668000000000001,19774.1,96.4999999999985,-372.22222222222155
0.6678000000000001,19736.199999999997,54.999999999998664,-368.62944162436554
0.6688000000000001,19669.199999999997,17.7999999999988,-369.6446700507615
0.6698000000000001,19597.199999999993,-47.600000000002595,-366.7171717171715
0.6708000000000001,19517.699999999993,-106.00000000000166,-361.6666666666664
0.6718000000000001,19448.799999999996,-114.6999999999997,-355.91878172588804
0.6728000000000001,19395.799999999996,-116.2000000000002,-349.8274111675125
0.6738000000000001,19341.799999999996,-132.00000000000065,-344.49999999999983
0.6748000000000001,19286.299999999996,-130.99999999999966,-339.49999999999983
0.6758000000000001,19220.999999999996,-117.4999999999995,-341.53535353535375
0.6768000000000001,19140.999999999996,-108.09999999999977,-346.58585858585883
0.6778000000000001,19068.799999999996,-102.49999999999983,-356.7715736040619
0.6788000000000001,19008.299999999996,-106.60000000000026,-368.9543147208137
0.6798000000000001,18969.8,-118.80000000000047,-379.57575757575864
0.6808000000000001,18964.3,-106.19999999999919,-389.67676767676824
0.6818000000000001,18975.4,-68.89999999999857,-399.0355329949242
0.6828000000000001,19011.4,-47.599999999999596,-408.1725888324875
0.6838000000000001,19060.400000000005,-30.69999999999937,-407.5999999999999
0.6848000000000001,19128.900000000005,5.100000000001433,-404.5999999999999
0.6858000000000001,19210.000000000007,59.300000000001965,-391.0707070707066
0.6868000000000001,19310.000000000007,119.70000000000203,-374.90909090909025
0.6878000000000001,19404.400000000005,141.50000000000017,-352.02030456852714
0.6888000000000001,19490.400000000005,119.8999999999989,-327.65482233502496
0.6898000000000001,19552.0,98.79999999999947,-321.4242424242422
0.6908000000000001,19577.0,89.7999999999998,-318.393939393939
0.6918000000000001,19585.199999999997,93.60000000000026,-306.5177664974601
0.6928000000000001,19568.199999999997,109.30000000000064,-293.3197969543131
0.6938000000000001,19545.399999999998,105.89999999999957,-286.3157894736835
0.6948000000000001,19513.899999999998,78.8999999999989,-279.9999999999998
0.6958000000000001,19472.399999999998,54.2999999999993,-277.9999999999998
0.6968000000000001,19415.899999999998,36.09999999999943,-275.9999999999992
0.6978000000000001,19362.199999999997,21.199999999999534,-268.9999999999992
0.6988000000000001,19312.699999999997,16.299999999999965,-261.9999999999993
0.6998000000000001,19295.000000000004,19.500000000000167,-255.99999999999935
0.7008000000000001,19325.000000000004,25.900000000000233,-250.00000000000077
0.7018000000000001,19377.800000000007,37.800000000000466,-257.0000000000008
0.7028000000000001,19464.800000000007,27.2999999999993,-263.9999999999999
0.7038000000000001,19527.800000000003,-7.000000000001332,-262.94736842105254
0.7048000000000001,19554.800000000003,-7.099999999999433,-262.6060606060612
0.7058000000000001,19545.199999999997,-0.5999999999999335,-268.6666666666673
0.7068,19480.700000000004,-41.299999999995414,-275.2182741116752
0.7078,19413.800000000003,-71.5999999999986,-285.37055837563446
0.7088,19343.300000000003,-74.90000000000023,-295.81818181818164
0.7098,19290.4,-93.59999999999782,-307.9393939393939
0.7108,19263.9,-94.30000000000085,-321.2791878172589
0.7118,19237.8,-60.900000000003345,-340.5685279187815
0.7128,19212.3,-39.60000000000093,-358.19999999999976
0.7138,19175.199999999997,-28.300000000000853,-369.19999999999976
0.7148,19120.699999999997,-2.6000000000024883,-382.444444444444
0.7158,19072.6,39.19999999999642,-404.66666666666646
0.7168,19034.1,82.39999999999674,-422.89340101522845
0.7178,19018.600000000002,74.70000000000226,-426.95431472081236
0.7188,19037.600000000002,26.100000000004428,-433.53535353535455
0.7198,19064.4,4.800000000000466,-447.67676767676807
0.7208,19102.9,-6.799999999998912,-462.1116751269034
0.7218,19120.6,-66.99999999999378,-477.34010152284225
0.7228,19107.1,-137.8999999999948,-492.19999999999953
0.7238,19073.799999999996,-176.8999999999979,-506.19999999999953
0.7248,19010.799999999996,-206.6999999999976,-514.4848484848486
0.7258,18958.999999999996,-221.6,-509.43434343434353
0.7268,18923.999999999996,-205.79999999999913,-501.4517766497464
0.7278,18918.2,-160.89999999999822,-487.2385786802035
0.7288,18956.2,-113.4999999999985,-475.878787878788
0.7298,19010.400000000005,-88.79999999999947,-469.81818181818153
0.7308,19088.900000000005,-74.19999999999953,-464.1218274111671
0.7318,19161.000000000004,-72.80000000000014,-459.04568527918747
0.7328,19223.500000000004,-81.00000000000033,-457.60000000000025
0.7338,19270.800000000003,-72.09999999999943,-461.60000000000025
0.7348,19295.300000000003,-54.3999999999994,-462.38383838383817
0.7358,19310.2,-44.09999999999977,-458.34343434343435
0.7368,19310.7,-40.59999999999993,-451.3096446700511
0.7378,19305.2,-37.19999999999987,-440.14213197969593
0.7388,19290.7,-19.1999999999992,-436.72727272727246
0.7398,19263.6,21.6000000000016,-442.7878787878786
0.7408,19217.6,58.400000000001064,-447.9086294416243
0.7418,19163.999999999996,93.90000000000123,-451.96954314720824
0.7428,19098.999999999996,143.50000000000182,-449.4999999999995
0.7438,19051.399999999998,180.30000000000098,-440.4999999999995
0.7448,19029.899999999998,193.2000000000002,-439.0303030303034
0.7458,19027.4,182.3999999999994,-445.0909090909095
0.7468,19053.4,142.69999999999837,-451.16751269035575
0.7478,19068.4,92.99999999999834,-457.2588832487313
0.7488,19066.9,54.8999999999989,-463.8888888888891
0.7498,19052.199999999997,14.199999999998532,-470.9595959595958
0.7508,19017.699999999997,-44.50000000000217,-478.05076142131946
0.7518,19006.0,-97.6000000000016,-485.15736040609096
0.7528,19028.5,-120.4000000000004,-492.79999999999944
