Time,ECG,PCG,ACC
3.21,-32265.850000000006,7.49999999999889,4516.303030303032
3.2110000000000003,-32305.350000000013,6.199999999999111,4522.36363636364
3.212,-32410.850000000057,-1.9999999999991118,4528.284263959393
3.213,-32670.350000000057,-2.900000000000666,4532.345177664975
3.214,-32908.25000000003,0.09999999999933396,4536.799999999998
3.2150000000000003,-33095.75000000007,-3.9000000000015547,4544.800000000002
3.216,-33222.35,-7.399999999999823,4551.191919191918
3.217,-33206.85,-7.300000000000222,4543.11111111111
3.218,-33163.29999999998,-9.799999999999113,4534.659898477158
3.2190000000000003,-33054.29999999996,-8.899999999999334,4523.4923857868
3.22,-32954.29999999998,-2.40000000000071,4515.212121212122
3.221,-32875.29999999998,-2.099999999999334,4523.292929292931
3.222,-32806.649999999994,-2.300000000000222,4530.0
3.2230000000000003,-32762.149999999983,5.700000000002443,4530.0
3.224,-32711.349999999984,6.200000000000355,4530.0
3.225,-32645.849999999984,0.10000000000155396,4530.0
3.226,-32588.599999999995,0.7999999999991121,4528.989898989899
3.2270000000000003,-32550.599999999984,2.0,4523.939393939393
3.228,-32565.10000000003,1.3000000000000886,4520.670050761421
3.229,-32702.10000000003,5.199999999998668,4523.715736040609
3.23,-32875.55000000004,5.600000000000444,4524.232323232324
3.2310000000000003,-33134.0500000001,2.8999999999993338,4517.161616161615
3.232,-33342.45000000002,2.0,4513.644670050761
3.233,-33433.95000000002,-1.4999999999988893,4519.736040609138
3.234,-33452.24999999998,-5.0999999999993335,4530.900000000003
3.2350000000000003,-33299.74999999994,-7.4000000000004444,4553.900000000009
3.236,-33153.39999999997,-7.300000000000089,4570.0
3.237,-33021.39999999997,-7.0,4570.0
3.238,-32940.40000000001,-11.899999999998446,4565.451776649743
3.2390000000000003,-32978.400000000016,-13.299999999999779,4551.238578680198
3.24,-33019.55000000001,-8.100000000000621,4542.707070707071
3.241,-33068.05000000001,-7.399999999999556,4544.727272727273
3.242,-33076.19999999999,-10.099999999999334,4541.116751269038
3.2430000000000003,-32990.19999999997,-6.7999999999986676,4527.9187817258835
3.244,-32890.69999999997,-0.7999999999986676,4513.6842105263095
3.245,-32759.69999999997,5.199999999999467,4497.8947368421
3.246,-32664.55,7.699999999999778,4486.464646464646
3.2470000000000003,-32653.049999999996,8.0,4479.393939393936
3.248,-32667.050000000017,9.400000000000444,4469.664974619286
3.249,-32740.550000000017,6.500000000000444,4457.4822335025365
3.25,-32797.4,2.900000000000666,4446.444444444444
3.2510000000000003,-32815.40000000001,3.4000000000004444,4436.343434343431
3.2520000000000002,-32856.35000000002,1.8999999999993338,4425.634517766495
3.253,-32950.85000000002,-2.499999999999556,4414.4670050761415
3.254,-33115.25000000005,-2.6000000000004437,4404.600000000001
3.2550000000000003,-33442.750000000124,-2.0,4395.599999999999
3.2560000000000002,-33711.90000000003,-5.50000000000111,4384.121212121212
3.257,-33844.90000000003,-5.600000000000177,4370.9898989898975
3.258,-33808.5499999999,-1.5000000000011107,4367.258883248731
3.2590000000000003,-33377.04999999971,1.4000000000004442,4369.2893401015235
3.2600000000000002,-32978.99999999981,0.5999999999995558,4368.686868686868
3.261,-32658.99999999988,0.0,4366.666666666667
3.262,-32567.7500000001,0.0,4370.081218274111
3.2630000000000003,-33010.2500000003,0.7000000000002221,4376.172588832489
3.2640000000000002,-33448.400000000256,2.4000000000004444,4382.200000000001
3.265,-33876.40000000016,0.9000000000002664,4388.199999999999
3.266,-34038.8999999999,0.699999999999778,4390.707070707071
3.2670000000000003,-33581.899999999696,2.4000000000004444,4391.717171717171
3.2680000000000002,-33079.44999999963,1.5999999999995558,4389.807106598985
3.269,-32470.94999999977,1.6999999999999114,4386.761421319797
3.27,-32106.650000000045,2.0,4388.272727272727
3.2710000000000004,-32312.150000000136,-0.8000000000008884,4391.303030303031
3.2720000000000002,-32590.400000000267,-2.7000000000002222,4391.218274111675
3.273,-33038.40000000017,-0.200000000000355,4390.203045685279
3.274,-33301.44999999996,0.300000000000222,4396.400000000002
3.2750000000000004,-33132.94999999989,-3.50000000000111,4404.400000000004
3.2760000000000002,-32929.19999999983,-5.700000000000222,4408.424242424243
3.277,-32643.19999999989,-1.1000000000006214,4411.454545454546
3.278,-32528.950000000063,3.799999999999112,4416.162436548224
3.2790000000000004,-32815.45000000019,4.299999999999778,4421.238578680205
3.2800000000000002,-33094.300000000156,2.5999999999995556,4425.434343434345
3.281,-33355.3000000001,2.0,4429.474747474747
3.282,-33429.09999999992,4.0999999999993335,4439.715736040608
3.2830000000000004,-33066.09999999976,2.8999999999993338,4450.883248730967
3.2840000000000003,-32769.09999999991,-1.5000000000011098,4446.5999999999985
3.285,-32626.099999999948,-0.9000000000002664,4440.5999999999985
3.286,-32755.80000000017,0.0,4445.454545454546
3.2870000000000004,-33521.80000000051,-3.50000000000111,4451.515151515154
3.2880000000000003,-34222.55000000033,-7.100000000000666,4476.284263959397
3.289,-34771.05000000021,-5.900000000000267,4502.680203045688
3.29,-34927.29999999983,-3.6000000000004437,4513.595959595959
3.2910000000000004,-34168.29999999949,-3.0,4523.696969696972
3.2920000000000003,-33294.849999999315,-3.7000000000002222,4515.137055837562
3.293,-32154.34999999957,-6.099999999999733,4506.0
3.294,-31272.89999999994,-2.800000000001332,4512.0
3.2950000000000004,-30995.899999999816,6.00000000000222,4518.000000000005
3.2960000000000003,-30863.950000000124,6.199999999999111,4529.111111111114
3.297,-31070.450000000077,3.6000000000001773,4540.284263959393
3.298,-31189.04999999998,6.49999999999889,4554.497461928938
3.2990000000000004,-31102.54999999994,6.5999999999995556,4568.404040404047
3.3000000000000003,-30972.39999999986,4.5999999999995556,4576.4848484848535
3.301,-30740.399999999914,3.3000000000000886,4584.78172588833
3.302,-30522.649999999958,0.900000000000666,4595.949238578682
3.3030000000000004,-30338.149999999878,0.0,4606.526315789475
3.3040000000000003,-30094.69999999977,0.7000000000002221,4611.789473684211
3.305,-29713.699999999855,-1.799999999999645,4616.2
3.306,-29320.549999999905,-1.600000000000444,4617.2
3.3070000000000004,-28899.04999999972,2.50000000000111,4619.800000000004
3.3080000000000003,-28607.300000000007,1.1999999999991116,4628.800000000002
3.309,-28618.300000000003,-1.3999999999998225,4637.6
3.31,-28726.650000000074,0.7999999999991121,4645.6
3.3110000000000004,-29062.150000000223,1.2999999999997778,4650.399999999997
3.3120000000000003,-29351.30000000011,-1.8000000000008884,4642.399999999999
3.313,-29532.30000000007,-1.6000000000001775,4638.105263157895
3.314,-29671.90000000001,-1.0,4648.63157894737
3.3150000000000004,-29714.900000000027,-4.50000000000111,4657.212121212124
3.3160000000000003,-29855.250000000222,-10.900000000001555,4661.252525252527
3.317,-30222.75000000014,-13.69999999999991,4664.0
3.318,-30726.450000000183,-12.600000000000444,4664.0
3.3190000000000004,-31547.950000000546,-15.50000000000111,4662.585858585857
3.3200000000000003,-32381.150000000514,-21.900000000001555,4658.545454545453
3.321,-33241.65000000032,-22.60000000000018,4656.375634517767
3.322,-34021.90000000013,-19.200000000000887,4657.390862944162
3.3230000000000004,-34614.900000000394,-15.199999999999111,4661.600000000004
3.3240000000000003,-35186.45000000031,-12.599999999999556,4670.600000000004
3.325,-35707.95000000019,-9.200000000000355,4678.020202020204
3.326,-36241.30000000013,-0.3000000000024423,4683.0707070707085
3.3270000000000004,-36802.300000000374,8.600000000001778,4689.837563451781
3.3280000000000003,-37259.05000000013,13.100000000000666,4698.974619289341
3.329,-37472.55000000008,15.399999999999823,4704.0
3.33,-37538.59999999994,16.69999999999978,4704.0
3.3310000000000004,-37260.59999999982,19.100000000000666,4706.385786802032
3.3320000000000003,-37001.79999999987,24.900000000001555,4711.461928934012
3.333,-36787.799999999916,22.800000000000534,4714.0
3.334,-36683.30000000003,14.700000000002,4714.0
3.335,-36834.30000000003,11.300000000000223,4710.969696969696
3.3360000000000003,-36938.649999999994,9.599999999999556,4704.909090909088
3.337,-36934.15,4.100000000000621,4702.0
3.338,-36796.8999999999,-2.899999999998446,4702.0
3.339,-36349.8999999999,-7.0999999999993335,4699.777777777777
3.3400000000000003,-35933.64999999979,-4.49999999999889,4695.737373737373
3.341,-35589.14999999987,-0.200000000000355,4694.0
3.342,-35373.50000000002,-1.099999999999334,4694.0
3.343,-35458.50000000002,0.7999999999991121,4687.4000000000015
3.3440000000000003,-35536.00000000004,6.900000000001555,4676.399999999999
3.345,-35596.00000000002,10.399999999999823,4662.30303030303
3.346,-35554.899999999936,9.600000000000444,4646.1414141414125
3.347,-35277.899999999936,12.49999999999889,4625.522842639592
3.3480000000000003,-34977.949999999786,15.400000000000444,4602.172588832478
3.349,-34624.449999999866,12.500000000000444,4588.747474747473
3.35,-34305.59999999995,9.600000000000444,4580.666666666666
3.351,-34067.59999999995,-2.8999999999962256,4569.837563451777
3.3520000000000003,-33860.049999999916,-31.10000000000733,4557.654822335022
3.353,-33723.54999999995,-55.699999999998134,4547.7
3.354,-33624.85,-63.39999999999956,4538.700000000002
3.355,-33614.35,-59.10000000000156,4528.222222222226
3.3560000000000003,-33590.49999999996,-40.89999999999489,4517.111111111111
3.357,-33535.49999999998,-17.90000000000204,4503.766497461929
3.358,-33417.04999999994,-4.000000000002221,4489.553299492384
3.359,-33150.54999999994,6.699999999997558,4479.939393939394
3.3600000000000003,-32940.29999999995,6.49999999999889,4471.858585858584
3.361,-32861.299999999974,-17.39999999999716,4465.309644670049
3.362,-32920.75000000009,-45.199999999994226,4459.218274111672
3.363,-33303.25000000009,-52.300000000000225,4448.399999999997
3.3640000000000003,-33641.80000000014,-43.59999999999734,4436.399999999994
3.365,-33877.80000000009,-29.500000000001332,4425.111111111108
3.366,-33973.39999999995,-4.000000000006661,4413.999999999998
3.367,-33741.39999999995,23.199999999994226,4404.5076142131975
3.3680000000000003,-33580.350000000006,40.100000000002886,4395.370558375631
3.369,-33584.85,54.50000000000333,4376.828282828279
3.37,-33711.45000000009,61.79999999999964,4356.626262626261
3.371,-34122.95000000009,53.90000000000289,4344.284263959392
3.3720000000000003,-34387.14999999995,39.49999999999667,4333.116751269033
3.373,-34307.64999999997,22.399999999996005,4326.315789473683
3.374,-34045.29999999985,3.700000000001687,4320.0
3.375,-33356.29999999985,-3.3999999999995563,4327.0
3.3760000000000003,-32772.4499999998,6.500000000003331,4334.000000000001
3.3770000000000002,-32433.949999999873,20.100000000002886,4336.0
3.378,-32261.050000000047,32.39999999999893,4338.0
3.379,-32474.550000000047,40.19999999999867,4333.0
3.3800000000000003,-32659.70000000007,32.19999999999689,4328.000000000001
3.3810000000000002,-32778.70000000005,9.099999999994004,4330.0
3.382,-32847.44999999999,-20.699999999997246,4332.0
3.383,-32798.94999999999,-55.199999999992,4335.157894736842
3.3840000000000003,-32780.15000000003,-79.30000000000422,4338.303030303031
3.3850000000000002,-32830.650000000016,-75.19999999999689,4341.333333333333
3.386,-32843.64999999999,-57.70000000000169,4344.609137055837
3.387,-32769.14999999999,-42.90000000000289,4349.685279187817
3.3880000000000003,-32641.39999999985,-20.099999999994004,4354.151515151516
3.3890000000000002,-32389.399999999903,-1.4999999999966693,4355.161616161617
3.39,-32229.650000000012,1.6000000000001775,4358.588832487312
3.391,-32285.150000000012,1.0,4373.817258883246
3.3920000000000003,-32434.85000000022,0.2999999999997779,4387.0
3.3930000000000002,-32804.35000000014,7.00000000000222,4392.0
3.394,-33089.85000000002,23.999999999998224,4400.444444444443
3.395,-33179.35000000002,32.79999999999911,4422.666666666662
3.3960000000000004,-33162.949999999844,31.19999999999911,4442.903553299495
3.3970000000000002,-32899.4499999999,37.70000000000244,4456.101522842643
3.398,-32673.63157894734,49.39999999999893,4468.27272727273
3.399,-32535.736842105252,53.699999999999775,4477.363636363638
3.4000000000000004,-32493.200000000044,53.29999999999978,4485.644670050764
3.4010000000000002,-32593.700000000044,50.199999999999115,4491.736040609139
3.402,-32679.80000000002,44.80000000000053,4495.4
3.403,-32744.30000000001,41.60000000000044,4493.4
3.4040000000000004,-32771.599999999984,35.39999999999822,4495.030303030309
3.4050000000000002,-32743.099999999988,23.899999999997114,4505.131313131318
3.406,-32704.19999999998,13.000000000000888,4513.949238578682
3.407,-32649.699999999993,2.3000000000024423,4520.040609137055
3.4080000000000004,-32604.599999999988,-10.100000000002886,4530.010101010103
3.4090000000000003,-32573.599999999988,-20.300000000001997,4547.181818181822
3.41,-32604.000000000044,-30.699999999999022,4561.380710659901
3.411,-32726.500000000015,-39.599999999998225,4570.517766497463
3.4120000000000004,-32870.20000000008,-43.400000000000446,4584.40000000001
3.4130000000000003,-33045.70000000008,-48.900000000001555,4605.40000000001
3.414,-33127.99999999998,-55.19999999999947,4622.444444444449
3.415,-33070.49999999999,-52.10000000000156,4633.555555555558
3.4160000000000004,-33010.59999999997,-40.19999999999689,4637.44162436548
3.4170000000000003,-32947.09999999997,-26.899999999997114,4631.350253807106
3.418,-33018.400000000096,-15.300000000000978,4629.818181818181
3.419,-33291.90000000004,-4.300000000002442,4633.858585858585
3.4200000000000004,-33498.80000000005,8.100000000002886,4635.522842639594
3.4210000000000003,-33605.80000000005,17.600000000001778,4634.5076142131975
3.422,-33492.79999999984,20.0,4628.999999999999
3.423,-33049.79999999994,18.600000000000446,4619.000000000001
3.4240000000000004,-32721.59999999993,18.0,4607.939393939391
3.4250000000000003,-32565.59999999993,18.700000000000223,4595.818181818178
3.426,-32703.000000000204,16.200000000000355,4585.776649746191
3.427,-33280.50000000008,15.0,4577.654822335024
3.4280000000000004,-33716.0000000001,10.799999999998668,4575.111111111112
3.4290000000000003,-33938.5000000001,0.5999999999973351,4577.131313131314
3.43,-33793.799999999756,-0.9000000000002664,4575.685279187816
3.431,-33098.29999999991,0.699999999999778,4571.624365482233
3.4320000000000004,-32456.799999999752,-6.00000000000222,4568.799999999999
3.4330000000000003,-31896.299999999752,-11.800000000000889,4566.8
3.434,-31628.40000000006,-9.500000000000444,4559.939393939395
3.435,-31799.400000000023,-10.799999999999113,4549.838383838386
3.4360000000000004,-31979.800000000087,-21.80000000000311,4542.852791878172
3.4370000000000003,-32174.300000000087,-21.79999999999867,4537.776649746192
3.438,-32248.39999999996,-10.200000000001243,4539.2828282828295
3.439,-32141.899999999987,-8.799999999999113,4544.333333333334
3.4400000000000004,-32094.00000000002,-11.400000000000444,4548.7208121827425
3.4410000000000003,-32134.00000000002,-7.099999999998445,4552.781725888326
3.442,-32239.800000000072,-4.300000000000089,4559.894736842107
3.443,-32444.30000000003,-1.900000000000666,4568.315789473684
3.4440000000000004,-32569.4,0.4000000000004442,4569.2
3.4450000000000003,-32575.4,-5.300000000001998,4568.2
3.446,-32528.799999999956,-9.399999999999823,4569.600000000001
3.447,-32403.299999999985,-4.400000000001776,4571.600000000001
3.4480000000000004,-32324.999999999996,-2.0,4561.59999999999
3.4490000000000003,-32317.499999999996,-4.100000000000666,4548.599999999994
3.45,-32334.60000000002,-7.799999999999645,4533.1999999999925
3.451,-32388.600000000006,-11.099999999999334,4517.1999999999925
3.4520000000000004,-32436.800000000017,-5.699999999998002,4501.368421052622
3.4530000000000003,-32476.300000000017,4.00000000000222,4485.578947368417
3.454,-32557.80000000005,7.0,4470.363636363632
3.455,-32702.300000000017,9.799999999999113,4455.212121212116
3.4560000000000004,-32872.60000000009,13.800000000000889,4457.736040609139
3.4570000000000003,-33081.60000000009,14.299999999999779,4461.796954314721
3.458,-33203.0,13.30000000000009,4457.20202020202
3.459,-33193.0,8.800000000001333,4452.151515151516
3.46,-33088.6,2.800000000001332,4457.908629441624
3.4610000000000003,-32842.59999999989,2.4000000000004444,4464.000000000003
3.462,-32640.999999999953,3.0,4470.000000000001
3.463,-32505.99999999998,-0.49999999999888933,4476.0
3.464,-32438.0,-4.7999999999991125,4485.090909090908
3.4650000000000003,-32470.500000000015,-3.8999999999993338,4494.10152284264
3.466,-32442.59999999996,1.1999999999994673,4499.177664974621
