Time,ECG,PCG,ACC
10.5115,6392.199999999905,-40.5,1540.9543147208085
10.5125,6367.800000000008,-30.000000000010658,1534.8629441624364
10.5135,6415.800000000051,-16.499999999986677,1527.1818181818103
10.5145,6550.800000000034,-1.5,1518.0909090909129
10.5155,6743.799999999863,12.499999999988454,1514.0
10.516499999999999,6865.99999999992,23.999999999991118,1514.0
10.5175,6941.000000000054,36.0,1512.8282828282838
10.5185,6923.899999999986,49.499999999988454,1510.8080808080827
10.519499999999999,6845.400000000056,58.49999999999556,1502.200000000014
10.5205,6787.599999999992,63.5,1489.1999999999907
10.5215,6743.600000000031,67.49999999999733,1477.939393939389
10.522499999999999,6709.500000000029,67.00000000000355,1467.8383838383827
10.5235,6681.999999999981,62.99999999999645,1465.888324873099
10.5245,6586.699999999975,60.5,1468.9340101522823
10.5255,6446.2000000001,58.00000000000355,1470.0
10.5265,6320.699999999918,53.99999999999645,1470.0
10.5275,6205.199999999918,53.0,1465.9187817258878
10.5285,6221.700000000019,53.000000000001776,1459.82741116751
10.5295,6326.200000000112,48.99999999999467,1460.1000000000051
10.5305,6482.300000000034,44.0,1463.1000000000024
10.5315,6672.799999999865,41.50000000000089,1456.9292929292965
10.532499999999999,6778.999999999946,39.00000000000355,1446.8282828282993
10.5335,6829.0000000000355,34.0,1439.6142131979734
10.5345,6809.399999999989,29.500000000002665,1433.522842639601
10.535499999999999,6743.400000000047,27.500000000000888,1438.8527918781626
10.5365,6669.599999999986,23.5,1447.9898477157453
10.5375,6590.600000000056,17.00000000000533,1448.4242424242423
10.538499999999999,6504.400000000097,13.000000000001776,1446.4040404040427
10.5395,6413.399999999935,6.49999999999023,1446.0
10.5405,6340.999999999989,-1.5,1446.0
10.5415,6281.000000000043,-4.0,1448.4365482233468
10.5425,6279.200000000026,-8.500000000007994,1451.482233502541
10.5435,6316.200000000026,-16.5,1452.0
10.5445,6356.8000000000075,-21.999999999996447,1452.0
10.5455,6399.800000000046,-27.500000000006217,1452.0
10.5465,6417.3,-33.0,1452.0
10.5475,6417.799999999999,-35.0,1458.1827411167515
10.548499999999999,6485.799999999879,-35.49999999999911,1465.2893401015126
10.5495,6598.80000000008,-35.5,1470.7368421052636
10.5505,6769.100000000037,-33.00000000000355,1476.0
10.551499999999999,6977.599999999852,-29.000000000003553,1476.0
10.5525,7076.900000000005,-24.5,1475.909090909089
10.5535,7103.399999999981,-20.500000000002665,1472.8787878787898
10.554499999999999,7027.600000000153,-17.000000000003553,1470.3045685279076
10.5555,6883.599999999898,-11.999999999994671,1476.395939086296
10.5565,6833.500000000002,-6.5,1483.0505050505121
10.5575,6845.999999999991,-2.5000000000026645,1496.1818181818203
10.5585,6937.400000000102,0.5000000000026645,1506.999999999985
10.5595,7081.400000000102,-0.5,1496.9999999999939
10.5605,7105.99999999999,-8.49999999999023,1488.4040404040395
10.5615,7050.999999999942,-14.500000000000888,1492.4444444444491
10.5625,6907.799999999964,-18.5,1496.609137055841
10.5635,6705.800000000144,-31.499999999983125,1501.6852791878132
10.564499999999999,6600.100000000044,-45.499999999992006,1506.606060606052
10.5655,6558.59999999997,-47.0,1510.6464646464617
10.5665,6573.200000000009,-44.0,1512.4467005076228
10.567499999999999,6625.199999999963,-43.000000000001776,1503.3096446700565
10.5685,6594.399999999985,-33.5,1493.399999999984
10.5695,6508.4000000000615,-18.000000000012434,1480.3999999999953
10.5705,6417.300000000101,-10.000000000001776,1469.5959595959607
10.5715,6322.799999999933,-4.499999999992006,1467.5757575757577
10.5725,6344.700000000018,5.0,1466.4467005076121
10.5735,6444.199999999929,11.999999999996447,1468.4771573604046
10.5745,6567.400000000099,17.00000000000533,1469.7461928934
10.5755,6706.400000000099,26.0,1468.7309644670045
10.5765,6732.599999999991,35.49999999999378,1465.7373737373748
10.5775,6683.599999999948,37.999999999998224,1457.6565656565629
10.5785,6553.299999999967,34.5,1453.499999999996
10.5795,6368.800000000131,30.000000000003553,1458.4999999999916
10.580499999999999,6211.900000000148,23.500000000007994,1462.9137055837496
10.5815,6073.399999999901,15.0,1465.9593908629438
10.5825,6023.4000000000015,7.500000000006217,1469.3333333333333
10.583499999999999,6032.399999999993,-2.4999999999884537,1473.3737373737358
10.5845,6119.400000000099,-12.5,1476.7070707070727
10.5855,6258.400000000099,-19.499999999993783,1478.727272727274
10.5865,6385.4000000000215,-29.999999999987566,1475.86802030457
10.5875,6504.400000000127,-43.500000000011546,1464.7005076142113
10.5885,6524.699999999992,-54.5,1458.7999999999986
10.5895,6479.200000000033,-59.999999999998224,1460.7999999999986
10.5905,6381.199999999905,-57.99999999999467,1466.848484848496
10.5915,6248.199999999905,-49.5,1478.9696969697036
10.5925,6170.399999999992,-39.500000000007994,1490.69035532995
10.5935,6129.399999999956,-30.999999999992895,1501.857868020319
10.5945,6158.300000000014,-19.0,1510.7272727272752
10.5955,6233.7999999999465,-3.5000000000133227,1516.7878787878735
10.596499999999999,6334.4999999998745,5.999999999996447,1515.7055837563616
10.5975,6452.000000000084,10.5,1506.5685279187871
10.5985,6575.500000000023,18.49999999999023,1498.5000000000061
10.599499999999999,6702.999999999909,25.999999999996447,1491.5000000000061
10.6005,6811.900000000069,27.5,1488.0
10.6015,6908.400000000069,29.49999999999556,1488.0
10.6025,6959.900000000004,33.99999999999645,1489.0707070707053
10.6035,6981.400000000023,36.0,1491.0909090909083
10.6045,7002.000000000004,36.5,1491.441624365483
10.6055,7021.999999999985,36.50000000000089,1490.4263959390867
10.6065,7073.800000000052,33.99999999999645,1480.0404040403828
10.6075,7146.800000000052,29.0,1462.868686868672
10.6085,7160.554455445547,21.500000000007994,1455.3999999999999
10.6095,7134.811881188112,10.999999999989342,1454.399999999999
10.6105,6997.142857142968,1.0,1459.4545454545498
10.6115,6778.4236453203785,-4.999999999996447,1468.5454545454554
10.612499999999999,6579.529702970527,-13.999999999987566,1477.0355329949161
10.6135,6396.856435643563,-26.0,1485.1573604060861
10.6145,6351.206896551694,-32.499999999997335,1493.9090909090783
10.615499999999999,6427.068965517186,-37.49999999999378,1502.9999999999839
10.6165,6547.750000000074,-44.0,1500.558375634517
10.6175,6713.249999999926,-47.0,1492.4365482233468
10.6185,6805.499999999983,-49.99999999999467,1484.8421052631593
10.6195,6824.500000000017,-52.49999999999911,1477.4736842105222
10.6205,6816.7499999999845,-44.0,1483.1999999999969
10.6215,6782.2500000000155,-30.50000000000977,1492.199999999989
10.6225,6785.500000000018,-21.499999999993783,1490.8000000000013
10.6235,6826.499999999982,-11.5,1486.800000000005
10.6245,6863.99999999997,1.4999999999884537,1470.0000000000284
10.6255,6898.00000000003,14.500000000011546,1449.999999999993
10.6265,6937.75000000002,26.0,1435.6000000000047
10.6275,6983.24999999998,32.499999999997335,1422.6000000000163
10.628499999999999,7110.99999999972,36.49999999999556,1410.7368421052804
10.6295,7320.999999999906,45.0,1399.15789473684
10.6305,7532.499999999811,51.49999999999911,1393.4545454545462
10.631499999999999,7745.499999999811,47.500000000007994,1388.4040404040431
10.6325,7794.749999999949,37.99999999999112,1382.3959390862904
10.6335,7680.250000000051,27.0,1376.304568527918
10.6345,7474.500000000264,18.50000000000444,1375.040404040405
10.6355,7177.499999999736,12.999999999994671,1374.0303030303037
10.6365,7016.999999999989,4.5,1370.060913705585
10.6375,6993.000000000011,-2.9999999999964473,1366.0
10.6385,7102.000000000107,-5.0,1352.9999999999884
10.6395,7343.999999999893,-5.5,1340.0
10.6405,7508.499999999923,-8.999999999994671,1338.9847715736046
10.641499999999999,7595.499999999923,-14.999999999994671,1337.8181818181888
10.6425,7551.249999999922,-19.0,1331.7575757575796
10.6435,7375.750000000078,-19.000000000001776,1325.7969543147283
10.644499999999999,7212.000000000203,-18.0,1321.7360406091432
10.6455,7060.000000000067,-18.0,1318.8080808080863
10.6465,6987.499999999994,-15.000000000005329,1328.9090909090926
10.647499999999999,6994.499999999994,-6.000000000010658,1338.8999999999976
10.6485,7021.250000000021,6.000000000010658,1347.9000000000055
10.6495,7067.749999999979,19.0,1356.0
10.6505,7103.249999999978,32.499999999988454,1356.0
10.6515,7127.750000000022,45.00000000001066,1354.781725888317
10.6525,7145.000000000005,58.0,1344.6294416243634
10.6535,7154.999999999995,69.49999999999201,1335.8484848484852
10.6545,7123.249999999967,76.00000000000355,1334.8383838383827
10.6555,7049.750000000033,78.5,1334.517766497464
10.6565,6943.500000000124,73.00000000001066,1337.56345177665
10.657499999999999,6804.500000000124,60.000000000012434,1341.3999999999962
10.6585,6733.499999999999,50.0,1348.4000000000026
10.6595,6730.500000000001,41.00000000001066,1354.2020202020196
10.660499999999999,6819.999999999757,27.00000000001421,1355.2121212121192
10.6615,7001.999999999919,16.5,1356.6700507614182
10.6625,7157.749999999885,8.50000000000977,1359.715736040607
10.663499999999999,7287.249999999885,-5.999999999984013,1364.7918781725823
10.6645,7330.999999999981,-21.500000000011546,1375.959390862951
10.6655,7289.000000000019,-35.0,1386.8282828282813
10.6665,7240.00000000005,-46.99999999999112,1396.9292929292785
10.6675,7183.99999999995,-52.50000000000089,1403.1000000000015
10.6685,7159.000000000003,-53.5,1400.1000000000015
10.6695,7164.999999999997,-54.49999999999911,1396.1725888324916
10.6705,7154.499999999988,-55.50000000000089,1390.0812182741086
10.6715,7127.500000000012,-56.0,1382.6666666666667
10.6725,7084.250000000053,-55.000000000001776,1372.5656565656604
10.673499999999999,7024.750000000053,-51.00000000000533,1364.9393939393963
10.6745,6976.499999999984,-41.5,1361.909090909089
10.6755,6939.500000000016,-28.000000000012434,1358.1218274111682
10.676499999999999,6882.250000000104,-15.50000000000977,1353.045685279196
10.6775,6804.750000000035,-3.5,1351.1999999999978
10.6785,6711.250000000097,7.999999999991118,1354.1999999999978
10.679499999999999,6601.750000000097,13.999999999998224,1353.1717171717232
10.6805,6553.0000000000055,16.000000000001776,1346.1010101010063
10.6815,6564.9999999999945,17.5,1344.5583756345184
10.6825,6627.4999999999,13.500000000007994,1350.6497461928905
10.6835,6740.5000000001,2.4999999999884537,1352.1818181818167
10.6845,6794.999999999998,-8.5,1348.1414141414177
10.6855,6791.000000000002,-13.0,1347.431472081214
10.6865,6714.749999999934,-9.999999999994671,1350.4771573604082
10.6875,6566.2500000000655,-5.5,1354.6315789473704
10.6885,6438.0000000000955,-4.499999999999112,1359.8947368421018
10.689499999999999,6330.0000000000955,-2.000000000005329,1362.0
10.6905,6278.750000000003,2.0,1362.0
10.6915,6284.249999999997,2.0000000000017764,1356.3350253807141
10.692499999999999,6319.999999999912,3.499999999995559,1347.197969543156
10.6935,6385.999999999971,10.0,1344.0
10.6945,6463.249999999922,14.0,1344.0
10.6955,6551.749999999922,11.000000000005329,1348.7614213197933
10.6965,6603.250000000006,3.9999999999928946,1355.8680203045735
10.6975,6617.749999999994,-4.5,1360.1000000000015
10.6985,6557.50000000012,-14.49999999999023,1363.1000000000015
10.6995,6422.49999999988,-26.500000000011546,1367.5353535353606
10.7005,6310.749999999961,-37.0,1372.5858585858593
10.7015,6222.250000000039,-40.000000000001776,1373.2690355329955
10.7025,6259.500000000073,-41.00000000000355,1372.2538071065983
10.7035,6422.499999999927,-43.5,1359.8172588832485
10.7045,6582.249999999861,-38.00000000001066,1343.5736040609227
10.705499999999999,6738.749999999861,-29.50000000000444,1332.909090909106
10.7065,6720.9999999999145,-27.5,1323.8181818181924
10.7075,6529.0000000000855,-26.000000000003553,1321.2000000000014
10.708499999999999,6281.750000000403,-24.999999999998224,1320.2000000000014
10.7095,5979.250000000135,-27.0,1321.6243654822333
10.7105,5827.000000000002,-25.00000000000533,1323.654822335024
10.7115,5825.000000000002,-20.000000000003553,1332.3838383838274
10.7125,5900.250000000067,-20.000000000003553,1342.4848484848517
10.7135,6052.749999999933,-20.0,1359.4545454545446
10.7145,6133.249999999993,-16.000000000003553,1377.6363636363558
10.7155,6141.750000000007,-15.500000000002665,1380.0
10.7165,6170.250000000022,-14.0,1380.0
10.7175,6218.749999999978,-2.500000000015099,1374.6000000000038
10.7185,6357.750000000102,15.500000000016875,1368.5999999999983
10.7195,6587.249999999898,32.5,1368.0
10.7205,6719.499999999969,47.99999999998579,1368.0
10.721499999999999,6754.499999999969,66.99999999998046,1380.142131979681
10.7225,6614.74999999986,85.5,1393.3401015228442
10.7235,6300.25000000014,95.99999999999467,1394.0
10.724499999999999,6052.000000000243,99.99999999999822,1394.0
10.7255,5870.000000000081,96.5,1403.8477157360371
10.7265,5876.999999999826,86.00000000001066,1414.0
10.7275,6072.999999999826,71.50000000001509,1414.0
10.7285,6272.25000000009,51.49999999997957,1414.0
10.7295,6474.74999999991,29.5,1419.0761421319814
10.7305,6608.749999999942,14.000000000008882,1424.0
10.7315,6674.250000000058,2.999999999989342,1424.0
10.7325,6846.750000000124,-11.5,1424.8629441624346
10.7335,7126.249999999876,-22.99999999999467,1442.1218274111557
10.7345,7538.750000000242,-26.0,1457.5959595959569
10.7355,8084.249999999758,-29.0,1452.5454545454538
10.7365,8549.749999999658,-32.999999999998224,1447.4000000000017
10.737499999999999,8935.249999999658,-33.50000000000089,1441.400000000007
10.7385,9155.000000000024,-32.5,1434.7878787878815
10.7395,9208.999999999976,-36.499999999992006,1422.6666666666738
10.740499999999999,9248.999999999965,-44.999999999992895,1411.3908629441676
10.7415,9274.999999999989,-48.0,1406.3147208121816
10.7425,9398.249999999804,-48.499999999997335,1402.6060606060594
10.7435,9618.749999999804,-53.999999999992895,1406.6464646464617
10.7445,9848.750000000106,-58.0,1411.7258883248799
10.7455,10088.249999999894,-59.0,1421.8781725888334
10.7465,10186.750000000038,-63.49999999999378,1430.3999999999992
10.7475,10144.249999999962,-63.49999999999378,1432.4000000000028
10.7485,9937.778325123045,-52.5,1435.4141414141498
10.7495,9567.334975369795,-41.50000000000622,1442.4848484848478
10.7505,9155.54455445526,-32.99999999999112,1448.0
10.7515,8697.128712870932,-20.0,1448.0
10.7525,8300.467980295425,-8.500000000006217,1450.5380710659838
10.753499999999999,7979.285714285958,-1.0000000000071054,1460.6903553299376
10.7545,7696.316831683144,10.0,1469.6969696969688
10.7555,7466.1188118812815,19.49999999999556,1475.757575757567
10.756499999999999,7229.200000000264,28.999999999987566,1485.052631578908
10.7575,6982.2000000000435,50.00000000002487,1501.8947368420943
10.7585,6746.600000000155,73.0,1522.7999999999809
10.7595,6528.100000000155,85.49999999999378,1549.7999999999809
10.7605,6323.79999999987,93.0000000000071,1577.6000000000206
10.7615,6140.800000000033,99.0,1606.599999999995
10.7625,5928.400000000273,94.50000000001154,1628.3999999999883
10.7635,5671.900000000045,75.4999999999778,1639.399999999998
10.7645,5407.600000000196,44.0,1644.0000000000036
10.7655,5131.600000000196,-2.49999999995115,1639.0000000000036
10.766499999999999,4930.400000000095,-60.49999999994582,1632.6315789473779
10.7675,4841.400000000016,-114.5,1624.2105263157925
10.7685,4813.799999999931,-158.9999999999627,1616.4467005076194
10.769499999999999,4878.299999999874,-201.4999999999618,1609.3401015228453
10.7705,4923.5999999999885,-237.0,1599.0404040403926
10.7715,4940.0999999999885,-256.4999999999902,1585.9090909090962
10.772499999999999,4966.9999999999545,-265.4999999999938,1568.8324873096708
10.7735,5009.499999999993,-270.5000000000027,1548.5279187817275
10.7745,5145.199999999804,-269.0,1515.9797979798202
10.7755,5420.699999999804,-258.5000000000133,1474.5656565656946
10.7765,5715.40000000023,-241.99999999998403,1431.5999999999688
10.7775,6038.899999999942,-218.0,1387.5999999999688
10.7785,6238.199999999986,-180.00000000004087,1341.5151515151285
10.7795,6251.199999999998,-124.99999999994316,1294.0404040403146
10.7805,6182.800000000136,-48.0,1247.045685279149
10.7815,5992.300000000136,49.49999999990674,1200.3451776650045
10.782499999999999,5873.400000000012,159.49999999989785,1156.4242424243018
