Time,ECG,PCG,ACC
15.9169,-57098.5,-2049.5999999999995,-4528.500000000249
15.917900000000001,-57113.50000000003,-2019.3999999999212,-4693.500000000396
15.9189,-57107.79999999999,-1895.799999999789,-4860.3838383841085
15.9199,-57099.799999999996,-1650.9999999998881,-5044.222222222258
15.920900000000001,-57018.8999999999,-1293.5999999995513,-5224.152284264078
15.9219,-56929.89999999998,-829.3999999994362,-5375.4213197969875
15.9229,-56839.999999999985,-275.99999999979036,-5523.340101522815
15.923900000000001,-56749.999999999825,309.6000000006171,-5652.274111675371
15.924900000000001,-56806.25000000009,871.4000000005713,-5777.454545454755
15.9259,-56878.75000000002,1379.800000000166,-5885.535353535425
15.9269,-57052.94999999989,1802.399999999747,-5984.599999999967
15.927900000000001,-57238.45000000005,2113.200000000259,-6047.600000000022
15.9289,-57324.05000000001,2311.800000000047,-6107.340101522829
15.9299,-57398.55000000001,2395.3999999999924,-6154.040609137058
15.930900000000001,-57331.2999999999,2365.199999999902,-6199.060606060684
15.9319,-57248.29999999998,2246.3999999998305,-6238.454545454609
15.9329,-57170.249999999985,2064.9999999999236,-6270.020202020212
15.933900000000001,-57092.74999999985,1833.599999999727,-6278.1010101010315
15.9349,-57072.849999999984,1572.3999999997134,-6282.903553299484
15.9359,-57059.35,1307.399999999908,-6278.842639593907
15.936900000000001,-57013.89999999994,1056.3999999997452,-6276.900000000003
15.9379,-56964.89999999999,830.5999999997805,-6279.900000000001
15.9389,-56879.44999999998,640.599999999941,-6283.818181818178
15.939900000000002,-56789.94999999982,488.1999999998593,-6289.8787878787925
15.940900000000001,-56760.299999999974,368.1999999998913,-6297.898477157368
15.9419,-56737.299999999996,278.5999999999748,-6310.081218274123
15.9429,-56797.099999999955,214.40000000003837,-6317.2929292929275
15.943900000000001,-56866.10000000002,162.79999999994885,-6315.272727272725
15.9449,-56968.85000000002,117.59999999995631,-6310.243654822333
15.9459,-57075.35000000002,80.99999999998934,-6300.09137055838
15.946900000000001,-57176.00000000012,52.999999999973355,-6288.399999999985
15.9479,-57276.00000000003,26.39999999996909,-6274.399999999985
15.9489,-57321.100000000006,-4.200000000011723,-6251.380710659868
15.949900000000001,-57360.10000000008,-35.200000000029846,-6214.83248730957
15.9509,-57321.699999999946,-60.800000000023445,-6172.717171717113
15.9519,-57274.69999999999,-80.40000000000569,-6123.222222222227
15.952900000000001,-57206.549999999916,-92.80000000000746,-6063.106598984718
15.9539,-57136.04999999998,-102.20000000001386,-5990.010152284252
15.9549,-57088.94999999999,-114.80000000000426,-5912.727272727299
15.955900000000002,-57044.44999999991,-124.4000000000064,-5830.909090909003
15.956900000000001,-57022.89999999998,-128.80000000000214,-5739.999999999915
15.9579,-57003.899999999994,-132.00000000000176,-5639.999999999925
15.9589,-57048.79999999997,-140.99999999998934,-5544.2424242424295
15.959900000000001,-57100.80000000002,-159.20000000002452,-5451.31313131309
15.9609,-57227.050000000025,-182.60000000002557,-5358.09137055836
15.9619,-57361.550000000025,-206.20000000000817,-5264.690355329902
15.962900000000001,-57463.65000000011,-226.00000000001597,-5181.847715735884
15.9639,-57562.15000000002,-238.6000000000096,-5104.690355329836
15.9649,-57556.7,-247.20000000000283,-5045.656565656544
15.965900000000001,-57539.69999999997,-254.80000000000746,-4995.151515151469
15.9669,-57474.549999999916,-261.4000000000064,-4949.200000000004
15.9679,-57404.04999999998,-267.8000000000025,-4905.200000000043
15.968900000000001,-57343.44999999993,-276.8000000000128,-4870.680203045662
15.9699,-57283.94999999998,-290.40000000001703,-4840.223350253774
15.9709,-57239.299999999996,-307.2000000000064,-4825.363636363628
15.971900000000002,-57196.299999999916,-326.0000000000213,-4816.272727272706
15.972900000000001,-57095.249999999876,-346.4000000000224,-4816.272727272733
15.9739,-56987.74999999997,-365.40000000000566,-4819.3030303030355
15.9749,-56724.55000000018,-378.9999999999929,-4820.0
15.975900000000001,-56444.04999999992,-388.2000000000085,-4820.0
15.9769,-56180.64999999995,-397.40000000001174,-4828.800000000004
15.9779,-55919.14999999995,-405.20000000000107,-4839.800000000004
15.978900000000001,-56063.55000000022,-405.3999999999957,-4848.464646464661
15.9799,-56253.050000000054,-403.40000000000106,-4856.545454545466
15.9809,-56746.750000000095,-404.8000000000007,-4873.817258883267
15.981900000000001,-57274.25000000103,-404.7999999999968,-4893.106598984813
15.9829,-57474.15000000019,-399.3999999999904,-4904.585858585869
15.9839,-57637.650000000045,-388.39999999999503,-4914.686868686866
15.984900000000001,-57338.0999999996,-372.39999999997974,-4947.79695431475
15.9859,-56987.099999999904,-350.99999999997334,-4984.345177664984
15.9869,-56738.249999999956,-324.3999999999897,-5022.200000000007
15.987900000000002,-56500.749999999534,-294.99999999996805,-5060.200000000074
15.988900000000001,-56576.900000000125,-264.99999999996805,-5095.979695431523
15.9899,-56687.90000000003,-235.3999999999897,-5131.512690355361
15.9909,-56736.34999999998,-207.60000000001847,-5169.696969696956
15.991900000000001,-56777.85000000001,-182.79999999997548,-5208.080808080814
15.9929,-56674.449999999975,-159.39999999997443,-5235.07614213199
15.9939,-56554.949999999975,-134.59999999999076,-5261.472081218294
15.994900000000001,-56578.10000000004,-109.39999999997443,-5276.848484848518
15.9959,-56617.10000000001,-85.39999999997443,-5292.000000000023
15.9969,-56739.800000000025,-60.599999999990764,-5305.000000000012
15.997900000000001,-56871.80000000026,-34.59999999997229,-5318.000000000011
15.9989,-56789.599999999875,-9.39999999997442,-5324.060606060614
15.9999,-56683.59999999997,15.400000000027712,-5330.345177664992
16.0009,-56461.94999999954,42.20000000005969,-5347.604060913728
16.0019,-56227.44999999996,69.39999999996306,-5364.909090909056
16.0029,-56193.649999999994,91.0,-5383.0909090909
16.0039,-56182.149999999994,106.40000000003411,-5399.857868020303
16.0049,-56302.949999999786,120.39999999998437,-5397.8274111675155
16.0059,-56438.450000000026,126.6,-5395.900000000001
16.0069,-56402.049999999894,126.0,-5394.899999999999
16.0079,-56346.54999999999,126.39999999999858,-5394.40404040404
16.0089,-56154.24999999993,123.4,-5398.444444444449
16.009900000000002,-55946.74999999993,113.99999999997868,-5403.461928934042
16.0109,-55910.25000000003,110.79999999999005,-5415.644670050764
16.0119,-55892.75,114.6,-5427.979695431491
16.012900000000002,-56041.75000000033,112.7999999999936,-5441.177664974654
16.0139,-56209.25000000003,120.59999999996589,-5455.636363636364
16.0149,-56220.14999999999,140.6,-5475.838383838376
16.015900000000002,-56213.64999999997,144.1999999999744,-5495.799999999993
16.0169,-56007.34999999992,136.2,-5514.799999999959
16.0179,-55778.84999999992,140.60000000002984,-5530.0
16.018900000000002,-55657.449999999786,151.80000000001493,-5530.0
16.0199,-55547.94999999998,155.2,-5531.39393939393
16.0209,-55603.600000000144,152.79999999999362,-5537.454545454544
16.021900000000002,-55677.600000000275,148.5999999999872,-5544.020202020212
16.0229,-55647.19999999998,138.2,-5552.101010101002
16.0239,-55605.19999999998,119.1999999999531,-5556.90355329949
16.024900000000002,-55432.249999999636,99.19999999996377,-5552.842639593902
16.0259,-55244.74999999996,82.6,-5548.105263157899
16.0269,-55185.04999999991,66.19999999996377,-5541.789473684204
16.0279,-55139.54999999999,50.000000000021316,-5544.091370558362
16.0289,-55249.30000000005,35.0,-5559.319796954319
16.0299,-55376.30000000005,20.79999999997229,-5575.81818181821
16.0309,-55449.74999999989,10.200000000009947,-5593.999999999989
16.0319,-55517.250000000015,3.1999999999999997,-5609.025380710668
16.0329,-55512.74999999998,-3.8000000000149217,-5620.192893401037
16.0339,-55500.25,-7.200000000002842,-5631.333333333329
16.0349,-55543.55000000002,-2.8,-5642.444444444456
16.0359,-55593.05000000002,4.800000000014922,-5649.0000000000055
16.0369,-55662.34999999988,10.999999999992895,-5651.000000000002
16.0379,-55733.85000000001,15.6,-5653.515151515159
16.0389,-55716.24999999995,18.800000000004264,-5656.545454545466
16.0399,-55688.74999999999,19.20000000000284,-5666.446700507626
16.0409,-55603.649999999965,17.6,-5682.690355329951
16.041900000000002,-55512.149999999965,16.59999999999787,-5708.88888888891
16.0429,-55446.3000000001,15.200000000002841,-5743.23232323227
16.0439,-55383.29999999999,15.2,-5778.253807106589
16.044900000000002,-55379.700000000004,19.800000000014922,-5813.78680203049
16.0459,-55382.7,26.399999999991472,-5851.399999999959
16.0469,-55483.35000000022,32.0,-5890.400000000028
16.047900000000002,-55594.85000000041,37.40000000001279,-5921.151515151572
16.0489,-55786.00000000007,44.2,-5946.404040404043
16.0499,-55986.00000000007,51.40000000001279,-5964.18274111677
16.050900000000002,-56111.30000000023,56.2000000000064,-5977.380710659932
16.0519,-56228.30000000002,56.8,-5989.258883248734
16.0529,-56175.19999999986,53.39999999999147,-6000.426395939103
16.053900000000002,-56103.19999999973,49.7999999999936,-6009.494949494972
16.0549,-56035.699999999975,44.4,-6017.5757575757625
16.0559,-55968.699999999975,34.999999999978684,-6018.599999999998
16.056900000000002,-56114.10000000033,26.199999999985078,-6016.599999999998
16.0579,-56283.10000000003,19.2,-6010.314720812196
16.0589,-56542.10000000052,9.399999999970156,-6002.192893401018
16.0599,-56811.10000000005,-4.599999999980105,-5985.989898989949
16.0609,-56869.95000000001,-16.2,-5966.797979798003
16.0619,-56905.45000000001,-24.600000000019186,-5954.4242424242275
16.0629,-56693.000000000386,-32.39999999999147,-5944.3232323232205
16.0639,-56452.999999999956,-33.2,-5920.89340101519
16.0649,-56195.449999999495,-22.19999999996376,-5893.482233502516
16.0659,-55935.94999999995,-5.600000000022737,-5842.400000000081
16.0669,-55819.99999999996,14.0,-5785.39999999998
16.0679,-55719.99999999996,46.600000000093786,-5713.393939393801
16.0689,-55772.09999999989,90.99999999993605,-5637.6363636363885
16.0699,-55841.10000000001,128.8,-5581.5431472080745
16.0709,-56019.31979695459,147.00000000001066,-5529.766497461819
16.0719,-56209.675126903385,152.39999999999148,-5484.222222222224
16.0729,-56407.12121212131,158.0,-5439.777777777718
16.073900000000002,-56605.10101010138,148.99999999993605,-5403.086294416152
16.0749,-56698.426395939045,119.80000000003979,-5367.553299492378
16.0759,-56786.2436548224,93.8,-5366.700000000001
16.076900000000002,-56754.83838383831,47.59999999982734,-5369.700000000001
16.0779,-56721.0,-41.8,-5390.101522842629
16.0789,-56636.49999999985,-127.80000000013216,-5412.436548223407
16.079900000000002,-56551.99999999992,-183.80000000010017,-5432.787878787926
16.0809,-56530.0,-233.6,-5452.9898989898675
16.0819,-56508.0,-281.200000000081,-5483.898477157346
16.082900000000002,-56657.00000000026,-310.8000000000362,-5515.370558375658
16.0839,-56806.0,-323.8,-5559.555555555493
16.0849,-56977.500000000306,-323.59999999997655,-5604.0
16.085900000000002,-57148.99999999954,-302.19999999992115,-5632.00000000005
16.0869,-57020.5,-258.0,-5660.0
16.0879,-56892.0,-197.79999999985506,-5683.232323232356
16.088900000000002,-56567.499999999425,-126.99999999984013,-5706.243654822369
16.0899,-56243.0,-54.4,-5718.426395939092
16.0909,-56214.49999999995,11.800000000132162,-5730.101010101013
16.0919,-56186.0,69.7999999999261,-5732.121212121211
16.0929,-56493.500000000546,113.4,-5734.142131979697
16.0939,-56801.000000000655,134.00000000001066,-5736.172588832492
16.0949,-56986.0,131.80000000001849,-5738.210526315789
16.0959,-57171.0,112.8,-5740.315789473683
16.0969,-57112.4999999999,81.9999999999254,-5740.984771573605
16.0979,-57054.0,46.60000000005116,-5735.908629441627
16.0989,-57033.99999999996,12.2,-5734.5555555555775
16.0999,-57014.000000000124,-17.40000000005542,-5745.666666666704
16.1009,-57049.5,-41.399999999970156,-5752.737373737367
16.1019,-57085.0,-58.4,-5747.686868686856
16.1029,-56975.4999999998,-65.0,-5740.436548223304
16.1039,-56866.0,-62.20000000000995,-5727.2385786802115
16.1049,-56682.99999999967,-51.2,-5716.2000000000035
16.105900000000002,-56499.99999999979,-30.199999999942445,-5710.1999999999925
16.1069,-56441.0,-1.6000000000440533,-5698.424242424258
16.1079,-56382.0,29.0,-5673.171717171698
16.108900000000002,-56416.00000000006,55.80000000004689,-5650.1522842639215
16.1099,-56450.0,79.0,-5631.8781725888375
16.1109,-56478.00000000005,104.80000000005755,-5628.131313131337
16.111900000000002,-56506.00000000026,115.79999999997229,-5651.363636363692
16.1129,-56580.0,105.2,-5673.512690355334
16.1139,-56654.0,111.00000000005329,-5693.817258883278
16.114900000000002,-56800.50000000026,122.79999999998294,-5718.0000000000855
16.1159,-56947.0,102.8,-5748.000000000032
16.1169,-57031.00000000015,63.999999999914735,-5777.77664974627
16.117900000000002,-57114.999999999796,20.39999999989555,-5807.218274111788
16.1189,-57057.5,-32.599999999999994,-5827.909090909098
16.1199,-57000.0,-83.200000000081,-5837.000000000004
16.120900000000002,-56910.99999999984,-109.20000000001706,-5844.284263959395
16.1219,-56822.0,-110.0,-5849.360406091362
16.1229,-56770.499999999905,-91.19999999993179,-5849.575757575759
16.1239,-56719.0,-54.40000000006253,-5844.525252525265
16.1249,-56639.99999999986,-11.2,-5836.50000000001
16.1259,-56560.99999999988,30.400000000087395,-5825.49999999999
16.1269,-56529.0,68.59999999995168,-5812.929292929308
16.1279,-56497.0,97.4,-5798.787878787874
16.1289,-56685.500000000335,116.40000000003411,-5783.55329949236
16.1299,-56874.0,129.19999999998862,-5767.309644670063
16.1309,-57121.00000000044,130.4,-5758.333333333331
16.1319,-57367.99999999982,118.59999999996589,-5755.303030303025
16.1329,-57316.5,101.80000000002558,-5745.898477157364
16.1339,-57265.0,81.8,-5731.685279187804
16.134900000000002,-56988.499999999505,58.39999999994884,-5714.599999999953
16.1359,-56712.0,37.20000000002416,-5695.599999999987
16.1369,-56597.499999999796,23.0,-5671.030303030269
16.137900000000002,-56483.00000000044,13.799999999982948,-5642.7474747474525
16.1389,-56606.0,5.40000000001279,-5621.299492385824
16.1399,-56729.0,-2.0,-5604.040609137072
16.140900000000002,-56887.000000000284,-6.600000000008526,-5592.060913705571
16.1419,-57045.0,-8.6,-5582.923857868012
16.1429,-57157.5000000002,-6.399999999991474,-5576.565656565648
16.143900000000002,-57270.00000000029,-2.799999999993605,-5571.515151515146
16.1449,-57351.5,-1.0,-5565.8000000000075
16.1459,-57433.0,-1.8000000000042633,-5559.7999999999965
16.146900000000002,-57476.00000000007,-3.800000000004263,-5555.868020304562
16.1479,-57519.0,-5.0,-5552.822335025382
16.1489,-57534.00000000003,-5.0,-5553.474747474749
16.149900000000002,-57548.99999999989,-4.199999999995737,-5555.494949494954
16.1509,-57517.5,-1.8,-5558.272727272728
16.1519,-57486.0,0.0,-5561.3030303030355
16.1529,-57394.00000000016,-1.5999999999943157,-5558.873096446703
16.1539,-57302.0,-6.4,-5554.812182741115
16.1549,-57284.49999999997,-13.600000000019184,-5558.800000000004
16.1559,-57267.0,-22.59999999998721,-5564.799999999983
16.1569,-57403.50000000024,-30.8,-5561.151515151517
16.1579,-57540.00000000033,-37.40000000001279,-5555.090909090892
16.1589,-57631.5,-42.999999999992895,-5548.172588832481
16.1599,-57723.0,-46.0,-5541.065989847701
16.1609,-57617.49999999981,-44.39999999999147,-5536.565656565648
16.1619,-57512.0,-41.60000000000142,-5532.525252525261
16.1629,-57378.49999999976,-40.6,-5534.64974619289
16.1639,-57245.00000000002,-39.59999999999787,-5537.6954314720815
16.1649,-57251.5,-37.80000000000426,-5553.157894736813
16.1659,-57258.0,-34.0,-5570.0
16.166900000000002,-57331.50000000013,-28.59999999998721,-5574.04040404041
16.1679,-57405.0,-23.800000000004264,-5578.101522842636
16.1689,-57446.00000000007,-20.4,-5583.177664974622
16.169900000000002,-57486.999999999985,-17.59999999999787,-5588.0
