Time,ECG,PCG,ACC
27.182,-18091.749999999956,73.4,2201.2929292929343
27.183,-18141.250000000044,48.59999999994458,2199.2727272727298
27.184,-18215.250000000175,22.59999999994458,2195.370558375628
27.185,-18313.749999999825,-1.4000000000000004,2188.2639593908607
27.186,-18403.999999999927,-20.000000000031974,2179.9999999999786
27.187,-18486.000000000073,-32.200000000017056,2169.9999999999786
27.188,-18534.249999999985,-37.4,2164.0
27.189,-18548.750000000015,-38.80000000000426,2164.0
27.189999999999998,-18565.249999999967,-43.199999999988634,2162.2626262626345
27.191,-18583.749999999967,-51.6,2158.2222222222244
27.192,-18634.249999999927,-53.799999999982944,2156.0
27.192999999999998,-18716.74999999978,-41.00000000002842,2156.0
27.194,-18786.99999999995,-25.4,2158.862944162436
27.195,-18845.00000000005,-20.40000000000213,2164.954314720819
27.195999999999998,-18831.500000000153,-17.00000000001421,2168.0
27.197,-18746.500000000153,-6.2,2168.0
27.198,-18631.25000000013,1.8000000000042633,2166.200000000003
27.198999999999998,-18485.75000000039,4.599999999994315,2163.2000000000085
27.2,-18409.500000000007,8.6,2162.0
27.201,-18402.499999999993,8.59999999998721,2162.0
27.201999999999998,-18469.999999999873,1.7999999999999998,2169.79999999994
27.203,-18612.000000000127,-5.000000000010658,2182.799999999963
27.204,-18751.500000000244,-8.400000000002132,2193.3999999999905
27.205,-18888.499999999756,-9.8,2202.3999999999746
27.206,-18996.999999999927,-13.000000000010658,2216.105263157876
27.207,-19077.000000000073,-20.80000000002558,2232.947368421062
27.208,-19152.499999999938,-34.0,2248.6060606060378
27.209,-19223.500000000062,-44.60000000000853,2263.757575757574
27.21,-19296.25000000013,-45.7999999999936,2276.771573604075
27.211,-19370.74999999987,-40.8,2288.954314720798
27.212,-19454.249999999916,-31.19999999997442,2288.192893401015
27.213,-19546.750000000084,-21.199999999985078,2283.1167512690295
27.214,-19651.249999999898,-14.2,2285.939393939389
27.215,-19767.750000000102,-3.9999999999680256,2290.989898989901
27.216,-19846.750000000073,9.400000000023446,2298.4000000000055
27.217,-19888.249999999927,16.8,2306.3999999999774
27.218,-19839.500000000124,18.0,2310.424242424237
27.219,-19700.499999999876,16.399999999991472,2313.4545454545446
27.22,-19518.0000000002,13.2,2321.492385786778
27.221,-19291.9999999998,13.600000000008526,2330.6294416243522
27.221999999999998,-19146.750000000113,15.200000000002841,2340.5858585858223
27.223,-19082.250000000113,14.4,2350.6868686868465
27.224,-19140.49999999984,18.200000000017052,2352.0
27.224999999999998,-19321.499999999516,23.399999999998577,2352.0
27.226,-19503.999999999836,20.8,2352.0
27.227,-19688.000000000164,14.799999999993606,2352.0
27.227999999999998,-19758.750000000076,16.59999999998721,2352.0
27.229,-19716.250000000076,28.8,2352.0
27.23,-19623.500000000127,43.80000000002558,2352.9393939393944
27.230999999999998,-19480.500000000382,53.79999999999005,2353.9494949494933
27.232,-19391.500000000033,62.4,2365.5151515151483
27.233,-19356.499999999967,72.20000000001706,2377.636363636377
27.233999999999998,-19361.49999999996,70.6,2399.6649746192625
27.235,-19406.50000000004,49.39999999993818,2422.0
27.236,-19465.50000000013,25.599999999965895,2452.000000000053
27.237,-19538.49999999987,4.0,2482.0
27.238,-19629.4999999999,-29.600000000083135,2497.22842639593
27.239,-19738.5000000001,-55.80000000001492,2511.8484848484904
27.24,-19795.749999999996,-72.0,2506.7979797979965
27.241,-19801.250000000004,-120.40000000016201,2502.2020202020126
27.242,-19731.24999999974,-180.80000000007888,2506.242424242422
27.243,-19585.75000000026,-196.6,2509.644670050775
27.244,-19496.00000000003,-180.99999999996803,2504.568527918789
27.245,-19461.99999999997,-154.79999999990835,2500.1
27.246,-19531.749999999847,-100.2,2501.099999999998
27.247,-19705.250000000153,-43.39999999992752,2501.2929292929307
27.248,-19850.750000000207,-19.399999999980814,2494.222222222214
27.249,-19968.249999999793,2.400000000000002,2487.1472081218344
27.25,-20002.250000000044,51.40000000013003,2480.040609137054
27.251,-19952.749999999956,105.20000000009166,2473.5431472081173
27.252,-19870.000000000102,139.4,2470.497461928937
27.253,-19753.999999999898,152.0,2465.818181818178
27.253999999999998,-19616.75000000028,136.00000000005684,2453.696969696992
27.255,-19458.25000000028,82.8,2439.8000000000075
27.256,-19350.25000000005,11.79999999985505,2418.79999999997
27.256999999999998,-19292.750000000153,-51.399999999920425,2400.585858585862
27.258,-19381.249999999793,-108.6,2393.5151515151447
27.259,-19615.750000000207,-161.6000000000938,2385.9898477157185
27.259999999999998,-19854.749999999567,-191.9999999999858,2376.852791878193
27.261,-20098.249999999567,-191.6,2367.461928934034
27.262,-20160.500000000106,-167.9999999999254,2357.3096446700624
27.262999999999998,-20041.500000000317,-125.80000000007531,2346.8888888889273
27.264,-19871.500000000196,-69.2,2335.7777777778006
27.265,-19650.499999999804,-8.399999999874233,2323.5789473684213
27.266,-19555.249999999975,45.4,2308.842105263158
27.267,-19585.750000000025,84.60000000006181,2296.399999999981
27.268,-19636.250000000124,108.80000000003623,2287.399999999981
27.269,-19706.749999999876,123.8,2274.4000000000133
27.27,-19707.750000000062,130.19999999999573,2255.3999999999796
27.271,-19639.249999999938,122.59999999996589,2239.999999999972
27.272,-19610.99999999999,108.6,2229.9999999999895
27.273,-19623.00000000001,101.19999999999574,2221.599999999987
27.274,-19679.00000000018,95.99999999997868,2215.599999999987
27.275,-19778.99999999982,84.0,2211.5789473684217
27.276,-19811.75000000003,74.19999999999574,2210.526315789473
27.277,-19777.24999999997,76.20000000001706,2211.5228426395984
27.278,-19732.750000000047,84.2,2214.5685279187737
27.279,-19678.249999999953,91.00000000001066,2209.040404040433
27.28,-19691.000000000142,94.80000000000426,2195.9090909091015
27.281,-19770.999999999858,94.0,2187.222222222237
27.282,-19800.50000000002,84.59999999996589,2182.171717171725
27.282999999999998,-19779.500000000055,65.00000000003553,2180.5786802030416
27.284,-19672.00000000017,40.4,2181.593908629439
27.285,-19477.99999999983,19.19999999996376,2180.800000000002
27.285999999999998,-19372.000000000033,2.2000000000241586,2178.8000000000056
27.287,-19354.000000000033,-18.4,2177.393939393941
27.288,-19441.74999999983,-42.80000000004689,2176.3838383838383
27.288999999999998,-19635.249999999483,-59.59999999998721,2179.147208121816
27.29,-19736.249999999993,-66.2,2184.2233502538024
27.291,-19744.750000000007,-71.60000000001918,2190.6192893401035
27.291999999999998,-19655.75000000033,-80.5999999999872,2197.7258883248583
27.293,-19469.25000000033,-84.4,2204.8080808080754
27.294,-19374.000000000004,-81.19999999999574,2211.8787878787925
27.294999999999998,-19370.00000000001,-83.19999999998863,2218.1999999999925
27.296,-19444.99999999986,-87.2,2224.200000000003
27.297,-19599.00000000014,-79.59999999996589,2226.0
27.298,-19670.75000000001,-64.4,2226.0
27.299,-19660.24999999999,-52.799999999982944,2234.0406091370687
27.3,-19599.499999999804,-44.799999999982944,2245.2081218274375
27.301,-19488.500000000196,-37.2,2254.091370558365
27.302,-19459.249999999953,-31.399999999991472,2262.2131979695273
27.303,-19511.750000000047,-28.199999999995736,2261.6363636363667
27.304,-19607.999999999876,-21.4,2258.60606060607
27.305,-19748.000000000124,-4.999999999957367,2258.7999999999984
27.306,-19843.50000000009,10.600000000019184,2259.8
27.307,-19894.49999999991,15.2,2269.6969696969486
27.308,-19921.749999999996,12.799999999993606,2281.818181818178
27.309,-19925.250000000004,12.200000000006394,2291.4923857868102
27.31,-19909.250000000033,16.8,2300.6294416243522
27.311,-19873.749999999967,21.40000000000213,2295.9898989898993
27.312,-19776.249999999716,19.199999999985078,2288.9191919191826
27.313,-19616.750000000284,11.0,2278.284263959402
27.314,-19456.750000000142,4.199999999995737,2267.116751269033
27.314999999999998,-19296.25000000043,7.799999999982948,2261.500000000008
27.316,-19230.749999999975,19.0,2256.499999999999
27.317,-19260.250000000025,26.200000000006394,2254.1725888324845
27.317999999999998,-19347.99999999974,31.19999999998863,2252.1421319796973
27.319,-19493.99999999974,39.2,2255.757575757578
27.32,-19616.749999999913,41.99999999998934,2259.7979797979874
27.320999999999998,-19716.249999999734,34.60000000001563,2266.71717171717
27.322,-19784.749999999967,26.8,2273.7878787878867
27.323,-19822.250000000033,22.59999999998721,2272.030456852791
27.323999999999998,-19833.00000000003,15.00000000001421,2270.0000000000073
27.325,-19817.00000000003,11.8,2278.999999999984
27.326,-19785.50000000004,22.000000000031974,2288.0
27.326999999999998,-19738.500000000124,33.8,2277.8477157360644
27.328,-19725.24999999998,39.2000000000064,2267.757575757585
27.329,-19745.75000000002,38.99999999998934,2259.6767676767654
27.33,-19783.74999999995,30.4,2252.050505050503
27.331,-19839.25000000005,17.599999999976554,2253.0606060606056
27.332,-19824.74999999985,7.799999999982947,2254.0710659898486
27.333,-19740.25000000015,1.0,2255.0862944162423
27.334,-19615.750000000146,-3.6000000000085266,2257.2631578947344
27.335,-19451.249999999854,-7.600000000008526,2269.894736842124
27.336,-19384.99999999997,-11.6,2278.200000000003
27.337,-19417.00000000003,-15.600000000008526,2269.199999999987
27.338,-19566.500000000473,-20.800000000014922,2261.3999999999915
27.339,-19833.499999999527,-28.2,2258.400000000002
27.34,-20090.49999999978,-27.79999999997229,2255.8
27.341,-20337.50000000022,-8.799999999940313,2254.7999999999984
27.342,-20459.500000000004,9.6,2253.000000000002
27.343,-20456.499999999996,6.799999999972289,2247.9999999999927
27.344,-20322.249999999527,-2.200000000006395,2244.4210526315846
27.345,-20056.750000000473,-4.0,2246.526315789472
27.346,-19789.25000000024,-5.600000000008526,2248.3030303030296
27.346999999999998,-19519.750000000717,-7.600000000001421,2249.3131313131285
27.348,-19405.749999999964,-4.6,2256.172588832459
27.349,-19447.250000000036,-3.000000000010658,2275.4619289340053
27.349999999999998,-19598.749999999534,-11.199999999981525,2291.1818181817953
27.351,-19860.249999999534,-23.0,2300.272727272717
27.352,-20018.99999999995,-28.199999999995736,2304.8730964467
27.352999999999998,-20074.99999999985,-21.400000000019894,2301.827411167519
27.354,-19990.5000000002,-7.0,2298.800000000002
27.355,-19765.4999999998,2.800000000004263,2295.799999999997
27.355999999999998,-19587.500000000233,2.0000000000071054,2294.4060913705575
27.357,-19456.500000000233,-0.19999999999999996,2295.421319796955
27.358,-19449.999999999894,5.400000000023447,2292.090909090895
27.358999999999998,-19567.999999999687,10.0,2283.0000000000055
27.36,-19688.576354679728,-0.6000000000405006,2278.4545454545464
27.361,-19811.72906403962,-15.600000000019184,2279.4646464646485
27.362,-19868.391089108918,-21.4,2285.2487309644666
27.363,-19850.074257425742,-24.800000000014922,2296.4162436548354
27.364,-19807.252475247442,-29.800000000004264,2307.5000000000196
27.365,-19734.48019801982,-29.8,2318.4999999999804
27.366,-19672.241379310286,-26.399999999991472,2333.644670050739
27.367,-19623.965517241293,-24.800000000004264,2352.934010152285
27.368,-19600.39999999999,-30.0,2364.6767676767568
27.369,-19613.900000000016,-37.60000000000853,2369.7272727272684
27.37,-19671.00000000035,-37.99999999998934,2377.0000000000055
27.371,-19793.50000000013,-34.6,2386.090909090895
27.372,-19930.80000000034,-31.999999999989342,2384.213197969546
27.373,-20090.30000000034,-23.79999999997229,2374.0609137055744
27.374,-20197.59999999998,-10.399999999999999,2362.8000000000256
27.375,-20226.60000000003,1.2000000000170532,2350.8000000000256
27.376,-20189.399999999612,8.000000000010658,2341.757575757585
27.377,-20052.899999999856,11.0,2334.686868686893
27.378,-19887.599999999555,8.199999999985078,2329.4822335025424
27.378999999999998,-19679.100000000297,0.8000000000113685,2325.4213197969607
27.38,-19477.600000000137,-6.0,2322.6802030456847
27.381,-19286.599999999795,-6.199999999985078,2320.6497461928902
27.381999999999998,-19148.40000000004,0.39999999999147384,2315.1919191919246
27.383,-19089.399999999936,1.1999999999999997,2308.1212121212075
27.384,-19112.800000000312,-4.600000000008526,2295.499999999984
27.384999999999998,-19259.799999999792,-3.4000000000127897,2280.5000000000373
27.386,-19412.799999999886,5.6,2270.3434343434465
27.387,-19574.800000000174,11.800000000004264,2262.2626262626272
27.387999999999998,-19643.20000000005,13.39999999999858,2254.8832487309814
27.389,-19571.199999999924,12.0,2247.776649746201
27.39,-19469.799999999588,6.199999999985078,2234.578680203045
27.391,-19324.299999999846,6.4,2219.350253807142
27.392,-19287.200000000266,17.400000000023446,2215.2121212121224
27.393,-19412.700000000266,21.59999999998721,2214.20202020202
27.394,-19600.3999999998,16.8,2210.0000000000073
27.395,-19881.4000000003,15.800000000004264,2204.999999999998
27.396,-20065.000000000106,13.799999999982948,2202.3838383838347
27.397,-20102.50000000004,6.6,2200.363636363637
27.398,-20053.39999999962,5.000000000010658,2195.0050761421353
27.399,-19874.39999999962,9.600000000008526,2188.913705583763
27.4,-19764.600000000006,14.0,2178.5555555555957
27.401,-19758.599999999995,21.400000000023446,2167.444444444469
27.402,-19850.80000000068,29.600000000008528,2154.517766497454
27.403,-20090.300000000254,30.4,2141.319796954314
27.404,-20297.200000000335,28.0,2132.4210526315774
27.405,-20455.200000000335,30.000000000010658,2124.0
27.406,-20498.00000000009,35.4,2118.0000000000105
27.407,-20367.99999999986,39.40000000000213,2112.0
27.407999999999998,-20180.600000000195,36.00000000001421,2094.000000000032
27.409,-19907.099999999708,25.2,2076.0
27.41,-19674.799999999635,15.59999999998721,2066.0
27.410999999999998,-19504.300000000243,8.40000000001279,2056.0000000000355
27.412,-19414.39999999998,-2.2,2049.0000000000123
27.413,-19445.400000000034,-14.400000000023446,2042.0
27.413999999999998,-19518.9999999999,-23.799999999990053,2043.0526315789434
27.415,-19656.500000000146,-25.2,2044.3030303030189
27.416,-19767.60000000015,-14.599999999965894,2047.3333333333262
27.416999999999998,-19839.099999999897,-1.0000000000142109,2049.6345177665107
27.418,-19865.40000000003,5.0,2046.5888324873138
27.419,-19823.899999999954,6.200000000006395,2043.6954314720783
27.419999999999998,-19784.400000000027,10.799999999990053,2041.6649746192911
27.421,-19747.89999999996,16.2,2040.1818181818185
27.422,-19734.20000000006,20.000000000010658,2041.191919191921
27.423,-19754.700000000023,29.0,2046.5999999999917
27.424,-19758.599999999955,40.00000000001066,2069.6000000000327
27.425,-19737.599999999955,40.19999999998508,2089.6161616161867
27.426,-19693.00000000006,34.0,2097.6969696969777
27.427,-19612.999999999916,28.199999999985078,2107.126903553327
27.428,-19558.599999999955,20.799999999982948,2121.3401015228615
27.429,-19542.599999999984,14.8,2130.9847715736137
27.43,-19565.600000000173,12.599999999997868,2126.923857868025
27.431,-19647.100000000173,8.799999999982948,2127.9595959595977
27.432,-19740.99999999992,1.1999999999999997,2142.101010100981
27.433,-19853.50000000012,-3.800000000004263,2155.8999999999933
27.434,-19970.20000000035,-9.400000000023446,2168.900000000016
27.435,-20093.20000000013,-21.6,2177.6969696969704
27.436,-20199.600000000173,-30.40000000000213,2176.686868686868
27.437,-20281.100000000173,-29.799999999993606,2175.6751269035517
27.438,-20304.400000000045,-29.2,2174.65989847716
27.439,-20240.399999999932,-32.2000000000064,2176.4747474747296
27.439999999999998,-20139.40000000011,-30.00000000001421,2183.5454545454213
27.441,-19982.899999999834,-22.0,2190.253807106583
27.442,-19848.199999999782,-23.80000000002558,2196.3451776649767
27.442999999999998,-19746.200000000146,-34.99999999998579,2207.5999999999867
27.444,-19652.40000000006,-38.2,2226.6000000000204
27.445,-19570.899999999914,-30.799999999982948,2238.0
27.445999999999998,-19465.6000000001,-23.600000000008528,2238.0
27.447,-19324.59999999985,-18.0,2235.3939393939513
27.448,-19214.599999999864,-14.199999999995736,2229.333333333337
27.448999999999998,-19151.10000000009,-13.0,2224.636363636372
27.45,-19163.99999999991,-12.2,2221.6060606060646
