Time,ECG,PCG,ACC
22.4785,-5517.000000000018,43.60000000007248,-557.7575757575848
22.4795,-5467.000000000018,84.00000000010658,-568.8324873096708
22.480500000000003,-5414.050000000014,134.80000000018475,-580.0000000000781
22.4815,-5334.550000000156,164.79999999999362,-602.0
22.4825,-5257.800000000009,165.80000000001493,-624.0
22.483500000000003,-5205.7999999999165,172.40000000002132,-638.2131979695603
22.4845,-5158.450000000001,158.3999999999062,-652.6969696969435
22.485500000000002,-5152.949999999992,138.8000000000604,-675.9292929292992
22.486500000000003,-5144.499999999888,150.60000000002273,-699.3131313131752
22.4875,-5109.500000000013,140.5999999999339,-725.5757575757449
22.488500000000002,-5063.450000000026,122.0,-750.9949238578808
22.489500000000003,-4917.949999999767,104.3999999997499,-765.2081218274411
22.4905,-4766.950000000035,71.19999999996377,-777.3000000000012
22.491500000000002,-4566.44999999968,72.20000000009948,-770.2999999999888
22.492500000000003,-4372.849999999579,94.60000000007958,-763.2929292929057
22.4935,-4241.350000000047,99.79999999998294,-756.2222222222139
22.494500000000002,-4116.350000000012,86.99999999992895,-749.1472081218092
22.495500000000003,-4049.8499999998935,59.39999999977831,-742.040609137029
22.4965,-3979.6000000000186,-5.2000000002195605,-738.4365482233734
22.497500000000002,-3875.599999999834,-115.80000000043343,-754.680203045728
22.498500000000003,-3765.149999999461,-205.80000000023875,-769.818181818221
22.4995,-3596.6500000000597,-231.0,-779.9191919192093
22.500500000000002,-3426.6000000000327,-225.79999999995383,-788.6000000000096
22.5015,-3242.6000000003596,-184.39999999982095,-791.6000000000042
22.5025,-3059.450000000031,-89.99999999976552,-795.8181818182102
22.503500000000003,-2883.9499999997192,1.600000000227375,-804.909090909132
22.5045,-2712.2500000000487,72.80000000017479,-812.0
22.5055,-2574.7500000000487,163.20000000021957,-812.0
22.506500000000003,-2445.2000000000103,230.60000000004973,-813.5228426396012
22.5075,-2387.2000000001135,214.9999999998721,-819.6142131979625
22.5085,-2333.700000000002,180.20000000000638,-822.3030303030297
22.509500000000003,-2320.6999999999794,172.39999999991474,-816.2424242424152
22.5105,-2306.8500000000076,125.99999999982947,-805.1000000000123
22.5115,-2285.3500000000076,73.19999999997442,-782.0999999999714
22.512500000000003,-2269.1999999999944,50.39999999986144,-757.5151515150693
22.5135,-2301.1999999999375,2.1999999998678383,-729.232323232302
22.5145,-2345.699999999972,-44.200000000081715,-699.9289340101046
22.515500000000003,-2502.700000000251,-76.0000000002558,-668.4568527918492
22.5165,-2664.749999999963,-119.00000000008527,-632.4444444445289
22.517500000000002,-2872.2500000003315,-125.39999999984369,-587.9999999999426
22.518500000000003,-3077.700000000598,-90.59999999988062,-520.9340101518882
22.5195,-3264.6999999999334,-94.00000000008527,-415.3502538069581
22.520500000000002,-3457.699999999956,-132.4000000001279,-352.0
22.521500000000003,-3704.700000000395,-183.20000000041495,-352.0
22.5225,-3963.8499999999344,-259.8000000001748,-312.60913705558005
22.523500000000002,-4332.350000000589,-334.6000000002274,-214.13197969505498
22.524500000000003,-4704.600000001298,-381.0000000001137,-102.40404040337924
22.5255,-5110.599999999856,-353.399999999789,26.88888888927167
22.526500000000002,-5512.849999999935,-216.39999999931078,190.7272727281712
22.527500000000003,-5881.350000000589,22.4000000017394,396.78787878906564
22.5285,-6246.499999999941,355.6000000007972,506.0
22.529500000000002,-6581.500000000536,676.0000000008527,506.0
22.5305,-6908.999999999907,870.0000000002665,397.05263157915107
22.5315,-7168.999999999907,965.8000000001108,179.1578947366791
22.532500000000002,-7413.599999999981,954.1999999996199,92.0
22.5335,-7519.599999999793,770.7999999993648,92.0
22.5345,-7613.000000000004,411.1999999990365,-182.4365482239649
22.535500000000003,-7592.999999999968,-52.0000000017053,-625.0761421331292
22.5365,-7570.0500000000175,-641.6000000016072,-780.0
22.5375,-7520.5500000000175,-1568.0000000025261,-780.0
22.538500000000003,-7469.550000000011,-2717.0000000038904,-1157.0909090924613
22.5395,-7405.050000000126,-3646.8000000014536,-1711.6363636367219
22.5405,-7334.850000000021,-4170.0000000006075,-1878.0
22.541500000000003,-7213.349999999806,-4202.599999998771,-1878.0
22.5425,-7087.950000000057,-3572.9999999977513,-2312.8484848497556
22.5435,-6927.450000000057,-2399.9999999971224,-2934.060606062746
22.544500000000003,-6768.900000000025,-1021.9999999949551,-3196.446700508033
22.5455,-6627.900000000275,478.00000000345324,-3319.289340101432
22.5465,-6490.750000000018,2127.2000000060148,-3306.5989847715728
22.547500000000003,-6388.249999999836,3750.200000008629,-3248.730964466934
22.5485,-6288.300000000014,5217.000000002963,-3039.0303030305477
22.549500000000002,-6211.2999999998765,6502.200000004007,-2786.5050505049417
22.550500000000003,-6136.4999999998245,7300.600000001728,-2415.9999999991473
22.5515,-6081.500000000019,7253.399999998776,-2015.999999999858
22.552500000000002,-6028.0500000000075,6463.799999996046,-1567.5151515143084
22.553500000000003,-5988.5499999999365,5055.199999989472,-1106.9090909076033
22.5545,-5948.750000000007,2911.5999999944984,-649.3807106594783
22.555500000000002,-5906.249999999932,343.39999999094425,-192.52791878075368
22.556500000000003,-5863.099999999843,-1986.4000000113742,215.14141414281016
22.5575,-5814.100000000018,-3650.6000000024706,614.1313131318501
22.558500000000002,-5766.150000000007,-4394.800000000433,922.1421319804547
22.559500000000003,-5727.649999999939,-4288.799999997454,1216.5583756356327
22.5605,-5689.800000000006,-3745.1999999985355,1351.3000000002287
22.561500000000002,-5657.799999999949,-3048.1999999974705,1468.3000000004365
22.5625,-5623.700000000019,-2468.199999999186,1461.7258883248437
22.5635,-5570.700000000019,-2104.5999999992837,1441.4213197969004
22.564500000000002,-5516.100000000012,-1652.599999997776,1315.0606060600637
22.5655,-5447.100000000135,-1034.5999999987082,1180.7171717169185
22.5665,-5381.450000000006,-531.7999999992583,1028.14141414091
22.567500000000003,-5345.949999999943,-208.1999999989804,874.6060606053416
22.5685,-5315.599999999994,41.600000000413544,713.4213197968583
22.5695,-5331.599999999994,98.79999999968453,552.0
22.570500000000003,-5347.699999999997,-117.20000000112975,367.99999999967315
22.5715,-5364.699999999967,-339.6000000001684,184.0
22.5725,-5377.900000000004,-300.9999999995417,-45.44162436575945
22.573500000000003,-5356.899999999966,-103.99999999939604,-276.69696969767193
22.5745,-5335.550000000008,-63.200000000326135,-566.5959595960376
22.5755,-5311.050000000008,-369.40000000114253,-857.0505050510073
22.576500000000003,-5290.949999999996,-1008.6000000028209,-1158.0606060615296
22.5775,-5310.449999999962,-1783.000000001588,-1455.1979695433688
22.578500000000002,-5332.499999999992,-2393.600000001453,-1700.8832487314828
22.579500000000003,-5377.500000000072,-2599.799999999443,-1936.600000000467
22.5805,-5420.699999999995,-2297.799999998704,-2082.599999999948
22.581500000000002,-5447.7000000000435,-1553.3999999966286,-2218.7474747474644
22.582500000000003,-5473.350000000043,-557.9999999939462,-2266.2222222222786
22.5835,-5486.849999999995,474.20000000209535,-2303.0050761421644
22.584500000000002,-5501.549999999996,1362.8000000026539,-2261.3807106598056
22.585500000000003,-5527.050000000041,1988.6000000025238,-2210.619289339591
22.5865,-5552.0499999999965,2321.400000000354,-2108.081218273842
22.587500000000002,-5572.550000000033,2376.5999999996056,-1997.4545454539739
22.588500000000003,-5587.599999999891,2163.199999997914,-1849.97979797902
22.5895,-5553.600000000012,1756.9999999990089,-1700.9999999995593
22.590500000000002,-5513.100000000018,1308.7999999984972,-1545.9999999995593
22.591500000000003,-5414.099999999842,926.5999999981753,-1393.3131313126835
22.5925,-5314.700000000018,660.3999999996078,-1249.8787878786488
22.593500000000002,-5211.699999999835,514.7999999996873,-1104.2741116747702
22.5945,-5115.300000000013,460.7999999999936,-950.9746192893429
22.5955,-5078.300000000013,496.20000000019826,-801.7360406089739
22.596500000000002,-5047.099999999996,587.6000000003162,-664.6802030453566
22.5975,-5068.0999999999585,651.4000000000555,-532.9090909090781
22.5985,-5088.299999999997,664.9999999999893,-414.7272727270946
22.599500000000003,-5101.300000000021,639.9999999998046,-306.1052631576365
22.6005,-5111.550000000005,558.9999999997442,-219.7894736841137
22.6015,-5097.050000000005,431.3999999997037,-156.62944162429116
22.602500000000003,-5083.000000000002,305.5999999996234,-128.2030456851705
22.6035,-5073.000000000019,211.99999999984013,-119.3838383838652
22.6045,-5063.6,142.59999999986996,-136.5555555556064
22.605500000000003,-5059.599999999994,89.59999999985433,-176.45454545484054
22.6065,-5053.10000000001,46.59999999990195,-244.1313131314625
22.6075,-5024.10000000001,-3.8000000001215035,-318.6497461931129
22.608500000000003,-4994.7500000000055,-86.40000000042988,-400.88324873113504
22.6095,-4962.250000000064,-259.40000000053504,-490.4999999999138
22.610500000000002,-4934.949999999996,-513.2000000009166,-587.5000000000862
22.611500000000003,-4954.450000000031,-729.6000000008754,-676.1015228428305
22.6125,-4977.64999999999,-855.2000000001769,-756.3045685279217
22.613500000000002,-5034.150000000091,-885.7999999998294,-833.0808080809073
22.614500000000003,-5087.450000000078,-772.9999999988063,-906.8181818183842
22.6155,-5111.949999999992,-566.5999999995715,-978.3333333333746
22.616500000000002,-5131.550000000005,-406.3999999996483,-1048.030303030442
22.617500000000003,-5107.049999999961,-318.9999999996021,-1097.6751269036665
22.6185,-5081.450000000006,-268.1999999999531,-1132.1928934010475
22.619500000000002,-5045.949999999943,-268.6000000001208,-1161.600000000037
22.620500000000003,-5010.349999999883,-286.1999999999602,-1187.600000000037
22.6215,-4973.850000000013,-271.5999999999446,-1202.8484848484743
22.622500000000002,-4935.8500000000095,-250.79999999995383,-1210.9292929292938
22.623500000000003,-4884.349999999918,-225.3999999997499,-1206.4467005075837
22.6245,-4832.900000000009,-170.59999999984865,-1194.263959390839
22.625500000000002,-4781.899999999919,-116.39999999989698,-1180.1015228425817
22.6265,-4732.6500000000115,-109.80000000005755,-1164.8730964466783
22.6275,-4699.1500000000115,-118.79999999996163,-1133.212121212011
22.628500000000003,-4665.7500000000055,-95.59999999988986,-1093.8181818180165
22.6295,-4633.250000000064,-86.60000000005115,-1053.9999999999573
22.6305,-4600.250000000006,-107.00000000003197,-1013.9999999999574
22.631500000000003,-4562.74999999994,-122.00000000005329,-960.2828282827064
22.6325,-4526.950000000007,-144.20000000007033,-900.6868686868751
22.6335,-4506.450000000007,-170.80000000003625,-837.9492385786064
22.634500000000003,-4487.4000000000015,-170.59999999990762,-773.9898477155849
22.6355,-4481.4000000000115,-126.99999999985079,-721.4517766497453
22.6365,-4474.050000000004,-68.99999999991473,-672.7208121826814
22.637500000000003,-4454.549999999969,-21.399999999790392,-643.0909090908465
22.6385,-4433.350000000013,64.40000000026859,-618.8484848484744
22.6395,-4396.850000000013,143.60000000003197,-591.5999999999801
22.640500000000003,-4360.450000000006,137.39999999983516,-563.5999999999801
22.6415,-4324.950000000069,138.40000000009806,-533.7575757575845
22.642500000000002,-4289.600000000006,158.3999999999325,-503.4545454544574
22.643500000000003,-4255.599999999946,145.79999999998296,-478.020304568455
22.6445,-4221.350000000007,176.40000000017267,-453.6548223350535
22.645500000000002,-4184.849999999941,229.00000000003553,-447.4242424242426
22.646500000000003,-4148.049999999874,224.1999999998465,-444.39393939393534
22.6475,-4108.550000000014,227.2000000001023,-443.1167512690349
22.648500000000002,-4067.850000000009,268.8000000001137,-442.1015228426359
22.649500000000003,-4016.3499999999176,282.3999999999204,-444.70000000001653
22.6505,-3962.8500000000126,274.40000000000214,-447.7000000000112
22.651500000000002,-3891.3499999998858,269.39999999995024,-448.9137055837598
22.652500000000003,-3818.799999999738,236.99999999965894,-449.9289340101551
22.6535,-3736.8000000000293,178.99999999988276,-451.87878787878884
22.654500000000002,-3655.000000000014,136.7999999999183,-453.8989898989937
22.655500000000004,-3574.999999999872,105.3999999997499,-451.1212121212022
22.6565,-3496.0000000000123,31.799999999748465,-448.09090909090565
22.657500000000002,-3425.999999999888,-58.20000000017053,-458.83248730967085
22.6585,-3358.3500000000167,-91.40000000002345,-470.0
22.6595,-3311.8500000000167,-143.2000000002409,-478.0000000000142
22.660500000000003,-3268.1000000000035,-232.2000000001883,-486.00000000004326
22.6615,-3249.100000000037,-263.59999999999786,-498.182741116744
22.6625,-3230.900000000002,-247.39999999991687,-510.45454545452833
22.663500000000003,-3219.8999999999824,-189.59999999969446,-525.6060606060647
22.6645,-3207.700000000008,-115.59999999988062,-540.4040404040252
22.6655,-3184.700000000008,-56.799999999865705,-548.4848484848445
22.666500000000003,-3160.2000000000066,3.400000000198954,-556.8527918781836
22.6675,-3122.2000000000744,59.40000000011938,-569.0355329949062
22.6685,-3084.550000000006,103.00000000005329,-582.4210526315744
22.669500000000003,-3050.0499999999447,116.79999999998934,-606.6315789474046
22.6705,-3018.6500000000015,120.60000000002984,-631.2525252525234
22.6715,-3015.1500000000015,116.59999999988986,-657.5151515152335
22.672500000000003,-3013.8999999999965,75.99999999968736,-684.2538071067548
22.6735,-3032.899999999963,3.3999999997889674,-712.6802030457233
22.674500000000002,-3048.5500000000025,-144.40000000078516,-739.0761421320038
22.675500000000003,-3034.049999999977,-352.60000000107436,-759.3807106599472
22.6765,-3015.35000000001,-466.40000000000214,-781.0707070707098
22.677500000000002,-2958.84999999991,-500.2000000002949,-806.3232323232704
22.678500000000003,-2905.7999999999297,-608.4000000008299,-832.1000000000815
22.6795,-2883.800000000008,-684.3999999999381,-859.1000000000336
22.680500000000002,-2869.2499999999905,-628.1999999996553,-883.4545454545984
22.681500000000003,-2921.750000000084,-509.99999999914735,-901.636363636442
22.6825,-2975.699999999988,-339.1999999995694,-920.1725888325166
22.683500000000002,-3042.700000000107,-149.19999999938892,-939.4619289340279
22.684500000000003,-3106.4500000001103,-0.3999999993519836,-957.3030303030458
22.6855,-3140.9499999999875,102.80000000018545,-972.4545454545283
22.686500000000002,-3175.7999999999934,196.60000000036948,-980.4974619289305
22.6875,-3213.7999999999256,279.80000000011086,-976.436548223349
22.6885,-3255.2499999999873,306.9999999999787,-967.1999999999517
22.689500000000002,-3327.750000000116,301.40000000000356,-950.1999999999215
22.6905,-3400.7499999999723,288.79999999992964,-934.3147208121559
22.6915,-3478.2499999999723,223.7999999997591,-920.1015228426212
22.692500000000003,-3553.4499999999903,126.79999999974065,-903.7474747474448
22.6935,-3607.9499999998934,85.00000000001066,-884.5555555555669
22.6945,-3661.449999999992,61.199999999857184,-868.0909090908984
22.695500000000003,-3705.950000000071,5.799999999864996,-854.959595959567
22.6965,-3750.799999999983,13.800000000164133,-837.9796954314728
22.6975,-3798.799999999983,75.200000000081,-816.6598984771324
22.698500000000003,-3847.59999999999,87.99999999991118,-797.9999999999574
22.6995,-3903.5999999998908,56.199999999910474,-781.9999999999858
22.7005,-3960.249999999989,16.999999999925393,-770.4467005076037
22.701500000000003,-4022.7500000001,-18.000000000124345,-763.3401015228363
22.7025,-4084.2999999999906,-64.2000000001343,-753.0404040404205
22.703500000000002,-4137.300000000085,-124.0000000001954,-739.9090909090654
22.704500000000003,-4187.750000000088,-140.19999999976125,-720.1111111110065
22.7055,-4215.24999999999,-78.1999999998039,-694.8585858585355
22.706500000000002,-4242.149999999996,-14.999999999928946,-675.3197969542804
22.707500000000003,-4263.650000000034,10.200000000187583,-660.0913705583504
22.7085,-4287.236453201966,54.80000000013216,-648.0000000000107
22.709500000000002,-4329.6009852217685,85.59999999994315,-637.999999999993
22.710500000000003,-4371.772277227897,70.7999999999261,-632.1818181818113
22.7115,-4411.376237623811,99.00000000019185,-629.1515151515148
22.712500000000002,-4449.2475247524835,146.9999999999467,-616.0406091370074
22.713500000000003,-4454.19801980199,110.79999999961346,-596.7512690354265
22.7145,-4458.778325123161,184.40000000060962,-574.8223350253193
22.715500000000002,-4451.389162561567,484.00000000113687,-551.4720812182265
22.716500000000003,-4444.000000000025,690.8000000002103,-546.0606060606145
22.7175,-4451.000000000013,753.8000000002174,-549.090909090911
22.718500000000002,-4458.0000000000355,842.2000000002416,-554.2000000000138
22.7195,-4468.0,808.1999999996013,-560.2000000000032
22.7205,-4478.0,621.1999999996013,-571.191919191946
22.721500000000002,-4494.000000000028,472.99999999968026,-584.3232323232776
22.7225,-4510.0,372.1999999997506,-617.2385786802499
22.7235,-4549.50000000007,238.7999999996632,-657.8477157361366
22.724500000000003,-4589.000000000091,79.19999999942446,-707.5939086295588
22.7255,-4614.5,-86.4000000003645,-760.3857868019286
22.7265,-4640.0,-250.20000000032613,-821.636363636302
22.727500000000003,-4616.499999999958,-386.8000000003979,-885.2727272727547
22.7285,-4593.0,-482.8000000001535,-944.3999999999176
22.7295,-4578.999999999975,-544.000000000096,-1002.4000000000206
22.730500000000003,-4565.000000000197,-573.8000000000249,-1056.0202020202983
22.7315,-4620.5,-559.5999999999019,-1108.5454545454377
22.7325,-4676.0,-498.79999999982306,-1156.2944162436977
22.733500000000003,-4750.000000000132,-412.19999999967314,-1202.9949238579675
22.7345,-4824.0,-322.19999999981457,-1249.494949494947
22.735500000000002,-4855.500000000056,-241.59999999974775,-1295.9595959596586
22.736500000000003,-4887.00000000003,-178.5999999997101,-1337.329949238747
22.7375,-4895.5000000000155,-145.5999999999872,-1377.9390862945627
22.738500000000002,-4904.0000000000355,-161.60000000017408,-1404.7368421053577
22.739500000000003,-4914.0000000000355,-197.40000000009096,-1430.0000000000578
22.7405,-4924.0,-188.59999999990194,-1446.2436548223548
22.741500000000002,-4911.499999999978,-139.7999999998117,-1462.393939393971
22.742500000000003,-4898.99999999987,-85.99999999968736,-1475.5252525253027
22.7435,-4862.499999999935,-31.799999999887024,-1488.4040404040538
22.744500000000002,-4825.999999999936,26.000000000230926,-1496.4848484848733
22.745500000000003,-4807.999999999936,82.6000000002501,-1504.071065989852
22.7465,-4790.0,113.80000000002558,-1505.0862944162438
22.747500000000002,-4820.000000000054,131.00000000008882,-1505.7000000000005
22.748500000000003,-4850.000000000209,141.59999999993747,-1502.6999999999953
22.7495,-4909.000000000105,105.79999999984439,-1498.282828282832
22.750500000000002,-4968.000000000169,49.99999999989342,-1481.1111111110908
22.7515,-5015.5,49.600000000093786,-1462.954314720832
22.7525,-5063.0,69.99999999996803,-1437.573604060857
22.753500000000003,-5082.500000000035,71.80000000009592,-1410.5177664972898
22.7545,-5102.0,120.80000000017479,-1373.9695431471878
22.7555,-5123.000000000037,156.39999999992753,-1336.545454545441
22.756500000000003,-5144.0000000001455,130.79999999995383,-1295.1313131312418
22.7575,-5185.0,138.200000000081,-1254.000000000014
22.7585,-5226.0,159.39999999999148,-1213.9999999999432
22.759500000000003,-5244.500000000033,155.79999999998935,-1173.7171717170424
22.7605,-5263.0,156.80000000001493,-1132.3030303029902
22.7615,-5235.999999999952,140.99999999989342,-1091.2893401014308
22.762500000000003,-5208.9999999999445,83.39999999975487,-1051.6954314719412
22.7635,-5193.5,43.60000000000853,-1012.8629441624096
22.7645,-5178.0,51.60000000004974,-976.3147208121775
22.765500000000003,-5208.000000000054,75.60000000022168,-940.6666666666463
22.7665,-5238.0,127.00000000014921,-907.333333333325
22.767500000000002,-5252.000000000025,156.59999999988986,-877.9999999999502
22.768500000000003,-5265.999999999845,124.39999999980674,-857.9999999999502
22.7695,-5222.499999999923,104.0,-837.6363636363774
22.770500000000002,-5178.999999999853,78.79999999977618,-816.4242424242265
22.771500000000003,-5137.499999999853,25.39999999977831,-797.1269035532677
22.7725,-5096.0,10.400000000044765,-781.8984771573643
22.773500000000002,-5106.000000000018,33.40000000009237,-762.808080808054
22.774500000000003,-5116.000000000084,50.60000000002274,-736.545454545391
22.7755,-5139.500000000042,32.99999999989342,-713.6142131979547
22.776500000000002,-5163.0000000000555,-17.800000000184742,-696.3553299491716
22.777500000000003,-5178.5000000000555,-46.19999999996021,-687.6000000000228
22.7785,-5194.0,-47.600000000029844,-691.6000000000085
22.779500000000002,-5237.000000000076,-64.00000000007105,-696.0304568528052
22.780500000000004,-5280.000000000259,-72.79999999995452,-701.1065989847909
22.7815,-5353.00000000013,-76.8000000000469,-702.696969696965
22.782500000000002,-5426.000000000172,-97.6000000000675,-699.6666666666576
22.7835,-5474.5,-104.99999999997868,-703.4545454545553
22.7845,-5523.0,-82.99999999991473,-715.5757575757843
22.785500000000003,-5524.000000000002,-32.59999999976552,-735.8375634518802
22.7865,-5525.0,18.60000000006182,-765.2791878172934
22.7875,-5516.999999999985,31.599999999976554,-794.5000000000515
22.788500000000003,-5509.000000000048,25.40000000000355,-823.5000000000515
22.7895,-5522.5,24.799999999993606,-849.6751269035259
22.7905,-5536.0,19.799999999982948,-873.0253807106608
22.791500000000003,-5551.000000000026,1.3999999998792063,-893.1010101010332
22.7925,-5566.0,-36.600000000093786,-910.2727272727134
22.7935,-5553.499999999978,-67.40000000002345,-922.4444444444492
22.794500000000003,-5540.999999999927,-78.00000000003553,-930.5252525252686
22.7955,-5520.5,-88.80000000002558,-936.3147208121817
22.7965,-5500.0,-99.20000000002842,-940.3756345177703
22.797500000000003,-5513.500000000024,-103.19999999998863,-937.1999999999802
22.7985,-5527.0,-102.0,-929.1999999999944
22.799500000000002,-5555.500000000051,-96.79999999995381,-913.8787878787422
22.800500000000003,-5583.99999999997,-79.79999999986926,-893.6767676766938
22.8015,-5575.4999999999845,-60.399999999970156,-878.4467005075973
22.802500000000002,-5566.999999999886,-39.99999999989342,-866.2639593908314
22.803500000000003,-5534.999999999886,-22.0,-858.7005076141938
22.8045,-5503.0,-46.40000000013003,-853.624365482226
22.805500000000002,-5494.999999999985,-95.00000000010658,-847.1919191918994
22.806500000000003,-5486.999999999987,-92.99999999971578,-840.1212121211825
22.8075,-5483.499999999994,-38.19999999986784,-825.4736842105095
22.808500000000002,-5479.999999999888,11.000000000106581,-807.5789473684076
22.809500000000003,-5448.499999999888,28.599999999994317,-784.6060606060163
22.8105,-5417.0,30.40000000001279,-760.3636363636442
22.811500000000002,-5402.4999999999745,43.200000000081715,-743.512690355316
22.8125,-5388.0,67.80000000005755,-728.2842639594126
22.8135,-5425.500000000066,97.20000000007035,-702.8181818181832
22.814500000000002,-5463.00000000013,94.1999999997975,-675.5454545454179
22.8155,-5499.5,21.599999999795358,-637.5532994923623
22.8165,-5536.0,-51.200000000081005,-597.9593908628013
22.817500000000003,-5538.000000000004,-91.60000000015631,-573.2999999999101
22.8185,-5540.0,-103.9999999999254,-550.2999999999919
22.8195,-5548.5000000000155,-36.99999999975486,-526.9847715735704
22.820500000000003,-5557.000000000076,37.60000000004974,-503.6345177664356
22.8215,-5578.5,41.59999999997655,-502.0
22.8225,-5600.0,60.200000000134295,-502.0
22.823500000000003,-5593.499999999988,99.20000000001066,-476.09090909081954
22.8245,-5587.0,82.99999999990408,-448.818181818151
22.8255,-5569.499999999969,30.799999999865708,-434.21319796950985
22.826500000000003,-5552.000000000112,-53.800000000415665,-419.9999999998756
22.8275,-5583.500000000056,-144.40000000010872,-384.9999999999378
22.828500000000002,-5615.000000000222,-139.3999999996838,-350.0
22.829500000000003,-5677.500000000222,-48.39999999946568,-350.0
22.8305,-5740.0,1.1999999999637625,-350.21212121211323
22.831500000000002,-5776.500000000065,1.800000000095924,-357.28282828283017
22.832500000000003,-5813.000000000032,59.60000000059117,-364.0
22.8335,-5822.000000000016,116.39999999997016,-364.0
22.834500000000002,-5831.000000000026,75.99999999971578,-364.7106598984863
22.835500000000003,-5838.500000000026,23.999999999943157,-374.86294416245795
22.8365,-5846.0,32.00000000007461,-384.0
22.837500000000002,-5842.499999999994,45.3999999999325,-384.0
22.838500000000003,-5838.999999999911,-0.400000000488852,-382.8888888888518
22.8395,-5813.999999999955,-39.19999999993179,-371.77777777776464
22.840500000000002,-5788.999999999868,22.000000000373035,-362.0
22.841500000000003,-5751.999999999868,96.60000000016484,-362.0
22.8425,-5715.0,122.00000000004263,-359.5634517766266
22.843500000000002,-5668.999999999918,118.39999999986145,-343.31979695427196
22.8445,-5623.0,67.39999999985292,-329.27272727272594
22.8455,-5587.499999999937,32.000000000031974,-325.2323232323163
22.846500000000002,-5552.000000000048,42.60000000001421,-321.1999999999872
22.8475,-5565.5,11.399999999820942,-317.1999999999943
22.8485,-5579.0,-74.20000000018757,-312.5858585858365
22.849500000000003,-5626.000000000084,-145.40000000016343,-305.51515151511956
22.8505,-5673.0,-172.59999999999786,-298.6598984771456
22.8515,-5694.500000000038,-138.39999999982095,-292.5685279187736
22.852500000000003,-5715.999999999985,-52.752475247323275,-289.52284263960115
22.8535,-5712.0,18.76237623764619,-295.6142131979625
22.8545,-5708.0,57.15841584163023,-301.41414141414197
22.855500000000003,-5722.000000000025,63.009900990063485,-306.4646464646541
22.8565,-5736.0,24.752475247509707,-315.9999999999893
22.8575,-5755.000000000034,-21.43564356437827,-336.0000000000249
22.858500000000003,-5773.999999999975,-65.89108910906245,-352.7272727272992
22.8595,-5766.999999999987,-119.49504950498762,-361.8181818181887
22.860500000000002,-5759.99999999992,-118.94059405923919,-372.87309644673235
22.861500000000003,-5737.49999999992,-81.5346534653697,-388.10152284268986
22.8625,-5715.0,-95.8,-406.13131313133687
22.863500000000002,-5691.499999999958,-108.09999999989307,-429.36363636369265
22.864500000000003,-5667.999999999907,-67.49999999991296,-451.88832487317643
22.8655,-5641.999999999954,-51.7,-473.2081218274412
22.866500000000002,-5616.0,-80.70000000007212,-491.20000000003694
22.867500000000003,-5616.0,-102.20000000000995,-504.20000000006
22.8685,-5616.0,-97.5,-514.8426395939272
22.869500000000002,-5662.500000000083,-60.19999999983587,-521.9492385787074
22.870500000000003,-5709.000000000186,3.4000000001442423,-529.0404040404402
22.8715,-5761.500000000094,47.9,-536.111111111132
22.872500000000002,-5814.00000000006,50.0999999999428,-539.5454545454502
22.873500000000003,-5831.00000000006,29.499999999962697,-538.5353535353477
22.8745,-5848.0,21.1,-537.5228426395912
22.875500000000002,-5839.4999999999845,16.399999999920418,-536.5076142131959
22.8765,-5831.0,-17.699999999958433,-531.2631578947457
22.8775,-5820.499999999981,-31.5,-521.7894736842035
22.878500000000003,-5810.000000000019,20.700000000171595,-518.6060606060629
22.8795,-5815.5,80.69999999995844,-519.6161616161618
22.8805,-5821.0,126.3,-509.29949238576285
22.881500000000003,-5854.500000000059,184.00000000012434,-492.040609137011
22.8825,-5888.0,225.89999999997548,-479.40101522842383
22.8835,-5933.00000000008,238.1,-469.2487309644522
22.884500000000003,-5978.000000000103,203.19999999978614,-463.2525252525139
22.8855,-6007.0,129.50000000004798,-459.2121212121186
22.8865,-6036.0,107.6,-456.59999999999536
22.887500000000003,-6049.500000000024,130.30000000000248,-454.59999999999184
22.8885,-6063.0,101.90000000010338,-438.444444444399
22.8895,-6060.499999999995,-5.599999999999994,-416.22222222214566
22.890500000000003,-6057.999999999874,-100.70000000002238,-396.11167512681277
22.8915,-6022.499999999937,-94.7,-376.8223350253351
22.892500000000002,-5986.999999999812,-63.599999999980106,-362.8629441624095
22.893500000000003,-5933.999999999812,-40.29999999985327,-350.6802030456655
22.8945,-5881.0,11.200000000000001,-330.6666666666882
22.895500000000002,-5854.999999999954,31.09999999996767,-308.44444444443485
22.896500000000003,-5829.000000000039,36.70000000012186,-294.3999999999744
22.8975,-5840.000000000019,81.5,-282.3999999999957
22.898500000000002,-5851.000000000101,94.59999999990549,-273.53535353533874
22.899500000000003,-5879.500000000101,61.39999999994529,-265.45454545451935
22.9005,-5908.0,44.5,-262.33502538070877
22.901500000000002,-5944.500000000065,39.79999999999005,-260.30456852791445
22.902500000000003,-5981.000000000135,39.10000000001741,-256.5656565656424
22.9035,-6019.000000000067,29.9,-252.52525252524708
22.904500000000002,-6057.000000000112,-24.900000000181542,-249.35025380709874
22.905500000000004,-6088.500000000112,-74.19999999998508,-246.30456852790724
22.9065,-6120.0,-61.6,-247.8000000000039
22.907500000000002,-6159.50000000007,-40.19999999998508,-249.80000000000746
22.9085,-6199.0,-19.800000000057555,-246.34517766496876
22.9095,-6245.500000000083,35.4,-242.2842639593801
