Time,ECG,PCG,ACC
0.45330000000000004,-23438.600000000006,-1693.7999999999984,-2009.6751269035599
0.45430000000000004,-23532.600000000006,-1694.6000000000063,-2125.4111675126956
0.45530000000000004,-23452.899999999994,-928.7999999998474,-2239.2631578947403
0.45630000000000004,-23353.899999999994,2726.3999999999983,-2345.578947368424
0.45730000000000004,-23298.999999999996,2190.599999999917,-2452.100000000002
0.45830000000000004,-23248.999999999996,294.6000000000156,-2559.100000000002
0.45930000000000004,-23389.80000000001,228.59999999992664,-2651.700000000001
0.46030000000000004,-23551.80000000001,-1502.599999999995,-2710.700000000001
0.46130000000000004,-23922.600000000028,-1558.2000000000294,-2738.199999999999
0.46230000000000004,-24316.600000000028,-2155.5999999999813,-2692.199999999999
0.46330000000000005,-24694.850000000024,-1079.199999999895,-2627.2999999999975
0.46430000000000005,-25071.350000000024,897.1999999999089,-2518.2999999999975
0.46530000000000005,-24973.09999999999,-1124.3999999999724,-2392.7368421052583
0.46630000000000005,-24822.09999999999,267.8000000001215,-2228.526315789465
0.46730000000000005,-24026.699999999943,2875.199999999948,-2065.353535353526
0.46830000000000005,-23159.699999999943,1479.9999999999754,-1903.737373737367
0.46930000000000005,-22227.44999999994,639.3999999999586,-1749.8781725888289
0.47030000000000005,-21287.94999999994,-682.6000000000546,-1606.7309644670033
0.47130000000000005,-21015.349999999988,-1534.9999999999236,-1476.636363636361
0.47230000000000005,-20816.849999999988,235.1999999999897,-1362.4949494949426
0.47330000000000005,-21215.050000000032,-648.600000000106,-1264.781725888319
0.47430000000000005,-21679.550000000032,-2976.5999999999635,-1185.5939086294368
0.47530000000000006,-22099.950000000026,-1603.9999999999168,-1125.4999999999977
0.47630000000000006,-22515.450000000026,563.4000000000285,-1084.4999999999977
0.47730000000000006,-22617.300000000003,1666.0000000000696,-1051.3737373737358
0.47830000000000006,-22684.300000000003,3164.5999999999717,-1026.1212121212104
0.47930000000000006,-22627.999999999996,1549.3999999998437,-1019.2791878172595
0.48030000000000006,-22557.999999999996,-2043.5999999999738,-1029.4314720812188
0.48130000000000006,-22446.59999999999,-1073.9999999999434,-1045.1111111111122
0.4823,-22330.6,-163.19999999995014,-1065.3131313131314
0.4833,-22100.749999999996,-1700.0000000000289,-1094.2538071065999
0.4843,-21858.249999999996,-389.40000000003005,-1129.7868020304581
0.4853,-21649.05,708.5999999999983,-1161.4000000000012
0.4863,-21443.55,759.2000000000013,-1190.4000000000012
0.4873,-21582.750000000004,321.20000000004336,-1206.8484848484852
0.4883,-21760.250000000004,-918.6000000000358,-1214.929292929293
0.4893,-22246.000000000007,537.799999999982,-1211.705583756345
0.4903,-22766.000000000007,701.2000000000542,-1201.5532994923853
0.4913,-23093.850000000002,-1236.4000000000015,-1178.9595959595952
0.4923,-23400.350000000002,-1208.999999999997,-1149.6666666666663
0.4933,-23208.69999999999,-1060.2000000000285,-1114.1522842639597
0.4943,-22961.699999999983,352.7999999999572,-1075.5736040609145
0.4953,-22599.049999999974,1476.6000000000465,-1024.1000000000013
0.4963,-22223.549999999974,-436.99999999997374,-967.1000000000013
0.4973,-22219.300000000003,-1363.000000000002,-891.313131313131
0.4983,-22256.300000000003,-1170.0000000000134,-807.4747474747439
0.4993,-22533.60000000002,-315.8000000000206,-711.634517766495
0.5003,-22837.600000000002,1152.0000000000014,-611.1269035533069
0.5013,-22993.550000000003,660.6000000000488,-515.5454545454577
0.5023,-23133.050000000003,-957.4000000000156,-421.60606060605755
0.5033,-23126.3,-130.40000000002982,-327.29949238578325
0.5043,-23103.3,661.0000000000314,-232.88324873096212
0.5053,-23108.2,-301.6000000000188,-140.39999999999796
0.5063,-23116.2,420.799999999995,-48.39999999999796
0.5073,-23122.85,353.80000000002735,32.222222222221085
0.5083,-23129.35,-298.80000000003685,109.99999999999528
0.5093,-23109.75,908.6000000000134,165.6243654822318
0.5103,-23087.25,-190.9999999999318,216.38578680203096
0.5113,-23089.5,-2124.000000000058,238.59595959596004
0.5123,-23094.5,332.5999999999595,255.7676767676774
0.5133,-22949.649999999998,1299.2000000000546,254.46700507614202
0.5143,-22788.149999999998,-367.0000000000334,250.40609137055833
0.5153,-22303.999999999993,892.9999999999937,213.09999999999954
0.5163,-21783.999999999993,508.00000000006764,172.09999999999954
0.5173,-21315.749999999996,-1646.4000000000312,109.8181818181805
0.5183,-20853.249999999996,-152.60000000004078,45.171717171715215
0.5193,-20995.550000000003,797.4000000000577,-41.25888324873266
0.5203,-21205.050000000003,-1074.6000000000229,-129.58375634517822
0.5213,-21896.050000000007,66.39999999996496,-228.0404040404003
0.5223,-22640.550000000007,988.4000000000376,-327.0303030302947
0.5233,-23235.200000000008,-137.60000000002577,-414.6903553299454
0.5243,-23813.200000000008,700.0000000000102,-502.0
0.5253,-23888.55,106.600000000025,-595.6842105263153
0.5263,-23908.05,-547.6000000000274,-687.5999999999991
0.5273,-23399.699999999993,299.00000000001586,-763.5999999999991
0.5283,-22832.699999999993,-310.9999999999958,-838.2999999999993
0.5293,-21838.649999999987,-155.40000000003414,-901.2999999999993
0.5303,-20797.149999999987,974.8000000000111,-963.0999999999995
0.5313,-19852.84999999999,438.40000000001504,-1014.0999999999995
0.5323,-18919.34999999999,-21.40000000000917,-1063.7999999999995
0.5333,-18752.4039408867,138.40000000001896,-1101.7999999999995
0.5343,-18670.630541871917,-545.1999999999998,-1138.4210526315787
0.5353,-19144.960396039594,-344.8000000000228,-1162.631578947368
0.5363,-19702.386138613816,347.0000000000143,-1186.0404040404037
0.5373,-20040.581280788152,-247.99999999999125,-1206.242424242424
0.5383,-20340.088669950717,-359.4000000000227,-1221.3299492385786
0.5393,-20284.396039603966,500.79999999999535,-1218.2842639593907
0.5403,-20150.732673267325,566.4000000000112,-1211.2020202020187
0.5413,-20042.8,184.99999999999721,-1192.0101010101005
0.5423,-19941.3,193.40000000001015,-1170.324873096447
0.5433,-19862.6,-184.39999999999873,-1141.8984771573612
0.5443,-19789.6,-47.20000000002028,-1113.3000000000009
0.5453,-19617.799999999996,566.200000000013,-1084.3000000000009
0.5463,-19421.299999999996,27.000000000007546,-1054.6060606060616
0.5473,-19489.200000000004,-57.00000000002086,-1023.2929292929299
0.5483,-19623.200000000004,661.6000000000037,-981.8578680203057
0.5493,-20125.20000000001,444.8000000000092,-918.9137055837582
0.5503,-20719.20000000001,100.00000000000134,-857.8484848484858
0.5513,-21014.800000000007,29.60000000000249,-800.2727272727244
0.5523,-21235.800000000007,-351.19999999996764,-741.8375634517714
0.5533,-20888.39999999999,-1540.5999999999972,-681.9390862944118
0.5543,-20398.89999999999,-1431.400000000023,-631.5999999999976
0.5553,-20049.799999999992,-363.6000000000264,-595.5999999999976
0.5563,-19735.799999999992,1121.7999999999406,-563.8989898989887
0.5573,-19923.800000000007,2869.600000000044,-538.6464646464646
0.5583,-20237.300000000007,1252.000000000004,-509.502538071067
0.5593,-20419.600000000002,1435.5999999999635,-474.98477157360554
0.5603,-20569.100000000002,1942.0000000000891,-440.5454545454561
0.5613,-20220.99999999999,-1102.2000000000191,-406.2020202020214
0.5623,-19748.49999999999,150.39999999993722,-376.07106598984797
0.5633,-19324.39999999999,1803.2000000000676,-350.6903553299484
0.5643,-18912.39999999999,-609.0000000000025,-320.9999999999981
0.5653,-18981.200000000004,-254.40000000002914,-286.9999999999981
0.5663,-19170.200000000004,536.8000000000288,-258.383838383837
0.5673,-19559.60000000001,-543.9999999999951,-235.1515151515135
0.5683,-19999.10000000001,-963.3999999999729,-208.6903553299472
0.5693,-20286.200000000004,-1945.799999999999,-179.24873096446538
0.5703,-20535.200000000004,-1837.200000000016,-143.2222222222212
0.5713,-20667.4,-1456.5999999999783,-101.8080808080817
0.5723,-20770.4,-1965.4000000000299,-69.53299492385909
0.5733,-20900.200000000004,-715.2000000000191,-44.15228426396095
0.5743,-21036.700000000004,-89.79999999999313,-22.000000000001332
0.5753,-21155.2,-15.400000000035675,-2.0000000000013323
0.5763,-21269.2,830.2000000000489,7.818181818181737
0.5773,-21203.999999999996,-947.7999999999984,10.848484848484969
0.5783,-21093.999999999996,-560.6000000000495,16.406091370558777
0.5792999999999999,-20860.400000000023,673.8000000003672,23.512690355329468
0.5802999999999999,-20595.900000000023,-1062.6000000003119,33.87878787878709
0.5812999999999999,-20566.199999999997,992.7999999998789,45.99999999999933
0.5822999999999999,-20595.199999999997,1314.8000000002698,45.238578680203474
0.5832999999999999,-20976.199999999957,177.7999999996777,38.131979695431994
0.5842999999999999,-21445.199999999957,1748.200000000243,23.4000000000014
0.5852999999999999,-21835.39999999997,227.20000000004117,5.400000000001395
0.5862999999999999,-22205.89999999997,424.59999999970387,-29.6969696969667
0.5872999999999999,-22200.40000000001,1765.0000000002917,-72.12121212120955
0.5882999999999999,-22100.90000000001,78.5999999999563,-113.23857868020197
0.5892999999999999,-21948.600000000013,412.1999999999526,-153.8477157360413
0.5902999999999999,-21783.100000000013,335.60000000024075,-192.03030303030278
0.5912999999999999,-21849.99999999999,-696.0000000002758,-229.40404040403843
0.5922999999999999,-21974.99999999999,769.6000000001268,-263.79695431471833
0.5932999999999999,-22093.19999999999,-231.59999999984038,-297.2994923857839
0.5942999999999999,-22209.69999999999,-689.6000000003334,-346.9473684210501
0.5952999999999999,-22096.200000000015,891.0000000002805,-400.6315789473687
0.5962999999999999,-21925.200000000015,-756.4000000000244,-468.10000000000076
0.5972999999999999,-21669.800000000025,-154.60000000030334,-537.1000000000008
0.5982999999999999,-21393.300000000025,1228.600000000292,-607.9000000000008
0.5992999999999999,-21192.400000000016,-518.2000000000045,-678.9000000000008
0.6003,-21010.400000000016,-293.20000000010975,-778.7000000000012
0.6013,-20928.800000000007,365.2000000000147,-881.7000000000012
0.6023,-20872.300000000007,-235.19999999999231,-892.0
0.6033,-20926.999999999993,-606.1999999999896,-892.0
0.6043,-21009.499999999993,-840.8000000000158,-960.2105263157899
0.6053,-21104.799999999992,-219.00000000000588,-1036.0
0.6063,-21203.299999999992,-100.7999999999896,-1124.8888888888898
0.6073,-21200.600000000002,-393.8000000000091,-1213.4416243654837
0.6083,-21172.600000000002,-119.39999999999395,-1285.5228426395945
0.6093,-21206.199999999997,-225.60000000001236,-1356.373737373737
0.6103,-21255.199999999997,287.39999999999253,-1403.8484848484823
0.6113,-21532.19999999997,337.60000000002435,-1455.1065989847616
0.6123,-21866.19999999997,-412.6000000000141,-1556.6294416243543
0.6133,-22152.199999999975,132.79999999999603,-1648.0
0.6143,-22426.199999999975,141.60000000001492,-1648.0
0.6153,-22333.800000000017,-249.2000000000163,-1655.070707070699
0.6163,-22149.800000000017,326.2000000000013,-1725.7777777777742
0.6173,-21829.000000000033,228.4000000000056,-1788.0
0.6183,-21474.000000000033,153.39999999998585,-1788.0
0.6193,-21405.4,578.2000000000094,-1782.0909090909097
0.6203,-21408.4,96.40000000001581,-1742.69696969697
0.6213,-21664.599999999973,-389.80000000000933,-1710.0
0.6223,-21984.099999999973,7.799999999993247,-1710.0
0.6233,-22215.59999999998,252.59999999999982,-1693.400000000002
0.6243,-22425.09999999998,290.5999999999965,-1610.400000000002
0.6253,-22433.4,310.60000000001185,-1535.717171717173
0.6263,-22391.399999999998,-152.39999999999586,-1494.3030303030334
0.6273,-22290.6,-201.0000000000112,-1450.162436548229
0.6283,-22175.1,184.40000000000208,-1396.3553299492419
0.6293,-22060.399999999998,5.000000000011653,-1338.5757575757593
0.6303,-21945.899999999998,-423.59999999999906,-1268.878787878789
0.6313,-21778.999999999996,-432.4000000000028,-1201.5532994923865
0.6323,-21598.999999999996,-336.7999999999993,-1140.639593908631
0.6333,-21452.999999999996,-282.800000000009,-1079.700000000002
0.6343,-21315.499999999996,35.40000000000073,-1018.700000000002
0.6353,-21389.200000000004,-69.3999999999913,-959.333333333335
0.6363,-21515.700000000004,-320.40000000000697,-903.777777777779
0.6373,-21768.200000000008,-100.19999999999665,-849.4314720812192
0.6383,-22052.200000000008,-332.59999999998763,-797.654822335027
0.6393,-22157.4,-697.0000000000091,-747.0303030303047
0.6403,-22217.9,-270.000000000011,-698.5454545454558
0.6413,-22047.999999999996,27.400000000010948,-646.2131979695446
0.6423,-21820.499999999996,-314.8000000000058,-587.3299492385809
0.6433,-21628.00492610837,-24.000000000009095,-531.2000000000023
0.6443,-21444.261083743833,215.40000000000984,-479.2000000000023
0.6453,-21405.811881188118,-110.80000000000314,-425.37373737373963
0.6463,-21410.762376237624,-70.99999999999189,-368.80808080808254
0.6473,-21433.428571428572,-328.20000000000385,-314.68020304568677
0.6483,-21462.0,-116.40000000000806,-263.9187817258905
0.6493,-21470.0,2.600000000019037,-216.00000000000202
0.6503,-21470.0,-577.2000000000118,-171.55555555555713
0.6513,-21516.549999999996,-146.40000000000083,-140.84263959390879
0.6523,-21583.049999999996,-212.3999999999893,-125.61421319796904
0.6533,-21623.999999999996,-422.00000000001955,-113.99999999999956
0.6543,-21653.999999999996,188.80000000001036,-105.99999999999956
0.6553,-21546.800000000014,-162.80000000000234,-103.01010101010114
0.6563,-21380.800000000014,1.9999999999911182,-105.03030303030317
0.6573,-21192.750000000015,182.2000000000155,-106.52791878172596
0.6583,-20995.250000000015,-241.40000000001504,-107.54314720812188
0.6593,-20943.7,280.4000000000023,-112.44444444444464
0.6603,-20954.7,88.00000000001221,-120.52525252525236
0.6613,-21057.74999999999,-277.60000000000827,-136.15228426395836
0.6623,-21200.24999999999,-26.999999999994785,-157.4720812182728
0.6633,-21348.699999999993,-220.3999999999994,-192.52631578947214
0.6643,-21499.7,-215.20000000000297,-236.73684210526392
0.6653,-21684.300000000007,-10.200000000010846,-272.40000000000106
0.6663,-21883.300000000007,390.39999999999895,-304.40000000000106
0.6673,-22010.550000000003,213.6000000000238,-331.50000000000085
0.6683,-22107.050000000003,-464.8000000000199,-356.50000000000085
0.6693,-21992.849999999995,451.59999999997785,-377.30000000000064
0.6703,-21788.349999999995,941.2000000000343,-396.30000000000064
0.6713,-21599.949999999993,-318.9999999999972,-420.9000000000009
0.6723,-21418.449999999993,-170.20000000002764,-447.9000000000009
0.6733,-21501.200000000008,698.800000000014,-485.47368421052755
0.6743,-21697.200000000008,73.20000000001342,-527.5789473684221
0.6753,-21869.750000000004,-284.000000000014,-565.0909090909101
0.6763,-22032.250000000004,301.7999999999909,-601.4545454545469
0.6773,-21889.19999999999,495.40000000001487,-625.4822335025387
0.6783,-21615.19999999999,-78.39999999999563,-646.8020304568532
0.6793,-21373.749999999993,-36.600000000022135,-672.323232323233
0.6803,-21146.249999999993,566.6000000000215,-698.5858585858596
0.6813,-21212.400000000005,-265.9999999999939,-724.9644670050768
0.6823,-21404.400000000005,-224.2000000000291,-751.3604060913709
0.6833,-21500.15,630.2000000000214,-766.6000000000001
0.6843,-21554.65,-157.79999999999814,-780.6000000000001
0.6853,-21304.99999999999,-27.600000000021936,-794.727272727273
0.6863,-20924.99999999999,596.2000000000185,-808.8686868686873
0.6873,-20707.049999999996,-124.79999999999359,-824.9441624365485
0.6883,-20558.549999999996,-260.2000000000106,-841.1878172588833
0.6893,-20795.750000000015,89.00000000000378,-856.3939393939396
0.6903,-21198.250000000015,-104.99999999999356,-871.545454545455
0.6913,-21517.80000000001,-349.3999999999986,-899.5736040609156
0.6923,-21801.80000000001,-321.8000000000086,-928.0000000000033
0.6933,-21731.59999999999,-41.599999999996825,-958.0000000000033
0.6943,-21509.59999999999,-212.5999999999937,-988.0000000000025
0.6953,-21295.999999999993,-382.8000000000062,-1010.2222222222236
0.6963,-21085.999999999993,-74.00000000000932,-1032.6903553299499
0.6973,-21143.750000000007,256.4000000000006,-1067.2081218274113
0.6983,-21316.250000000007,133.40000000001118,-1101.5151515151513
0.6993,-21512.200000000008,-150.2000000000132,-1131.818181818182
0.7003,-21718.200000000008,357.3999999999964,-1162.2741116751274
0.7013,-21738.35,348.60000000001537,-1194.761421319797
0.7023,-21678.85,-179.8000000000028,-1228.7999999999995
0.7033,-21594.499999999996,19.599999999989052,-1276.7999999999995
0.7043,-21499.499999999996,356.8000000000063,-1323.6363636363635
0.7053,-21564.800000000003,71.60000000000626,-1360.0000000000023
0.7062999999999999,-21698.79999999999,18.59999999988503,-1393.5837563451778
0.7072999999999999,-21907.699999999983,856.7999999999015,-1406.781725888325
0.7082999999999999,-22148.699999999983,1992.5999999996372,-1418.3030303030303
0.7092999999999999,-22273.849999999995,3659.6000000003405,-1420.323232323232
0.7102999999999999,-22349.349999999995,974.6000000004259,-1421.8274111675128
0.7112999999999999,-22289.75000000001,-573.6000000006725,-1420.8121827411169
0.7122999999999999,-22172.25000000001,2951.000000000342,-1421.599999999999
0.7132999999999999,-22066.300000000007,262.60000000042396,-1429.599999999999
0.7142999999999999,-21965.300000000007,-2033.4000000001663,-1435.79797979798
0.7152999999999999,-21939.2,-1383.9999999997676,-1434.787878787879
0.7162999999999999,-21945.2,-2564.0000000001437,-1430.873096446702
0.7172999999999999,-21915.850000000002,-1539.2000000001071,-1416.6598984771583
